x,y,time_seconds,current_time,postID,screenshot_filename
805,192,322.948394,2024-06-21 21:44:19.972,7,screenshot_2024-06-21T21_44_19.png
805,195,322.965049,2024-06-21 21:44:19.995,7,screenshot_2024-06-21T21_44_19.png
803,195,322.98170400000004,2024-06-21 21:44:20.010,7,screenshot_2024-06-21T21_44_19.png
803,194,322.99835800000005,2024-06-21 21:44:20.028,7,screenshot_2024-06-21T21_44_19.png
802,196,323.015012,2024-06-21 21:44:20.044,7,screenshot_2024-06-21T21_44_19.png
803,197,323.031667,2024-06-21 21:44:20.060,7,screenshot_2024-06-21T21_44_19.png
802,199,323.04832100000004,2024-06-21 21:44:20.075,7,screenshot_2024-06-21T21_44_19.png
800,198,323.064976,2024-06-21 21:44:20.094,7,screenshot_2024-06-21T21_44_19.png
810,196,323.081631,2024-06-21 21:44:20.110,7,screenshot_2024-06-21T21_44_19.png
854,197,323.09828600000003,2024-06-21 21:44:20.126,7,screenshot_2024-06-21T21_44_19.png
892,201,323.11494000000005,2024-06-21 21:44:20.143,7,screenshot_2024-06-21T21_44_19.png
890,203,323.131595,2024-06-21 21:44:20.159,7,screenshot_2024-06-21T21_44_19.png
891,203,323.148249,2024-06-21 21:44:20.175,7,screenshot_2024-06-21T21_44_19.png
897,201,323.16490300000004,2024-06-21 21:44:20.191,7,screenshot_2024-06-21T21_44_19.png
898,203,323.18155800000005,2024-06-21 21:44:20.207,7,screenshot_2024-06-21T21_44_19.png
896,202,323.198213,2024-06-21 21:44:20.223,7,screenshot_2024-06-21T21_44_19.png
898,201,323.214867,2024-06-21 21:44:20.242,7,screenshot_2024-06-21T21_44_19.png
896,203,323.23152200000004,2024-06-21 21:44:20.254,7,screenshot_2024-06-21T21_44_19.png
895,201,323.24817700000006,2024-06-21 21:44:20.271,7,screenshot_2024-06-21T21_44_19.png
897,201,323.264831,2024-06-21 21:44:20.287,7,screenshot_2024-06-21T21_44_19.png
903,203,323.28148600000003,2024-06-21 21:44:20.303,7,screenshot_2024-06-21T21_44_19.png
910,203,323.29814000000005,2024-06-21 21:44:20.318,7,screenshot_2024-06-21T21_44_19.png
949,203,323.314794,2024-06-21 21:44:20.334,7,screenshot_2024-06-21T21_44_19.png
1047,207,323.331449,2024-06-21 21:44:20.349,7,screenshot_2024-06-21T21_44_19.png
1045,215,323.34810400000003,2024-06-21 21:44:20.365,7,screenshot_2024-06-21T21_44_19.png
1044,217,323.36475900000005,2024-06-21 21:44:20.381,7,screenshot_2024-06-21T21_44_19.png
1043,214,323.381413,2024-06-21 21:44:20.397,7,screenshot_2024-06-21T21_44_19.png
1042,209,323.398068,2024-06-21 21:44:20.428,7,screenshot_2024-06-21T21_44_19.png
1042,209,323.41472300000004,2024-06-21 21:44:20.443,7,screenshot_2024-06-21T21_44_19.png
1045,209,323.43137600000006,2024-06-21 21:44:20.459,7,screenshot_2024-06-21T21_44_19.png
1044,207,323.448031,2024-06-21 21:44:20.475,7,screenshot_2024-06-21T21_44_19.png
1045,221,323.46468600000003,2024-06-21 21:44:20.491,7,screenshot_2024-06-21T21_44_19.png
1082,212,323.48134000000005,2024-06-21 21:44:20.506,7,screenshot_2024-06-21T21_44_19.png
1096,224,323.497995,2024-06-21 21:44:20.522,7,screenshot_2024-06-21T21_44_19.png
1111,237,323.51465,2024-06-21 21:44:20.538,7,screenshot_2024-06-21T21_44_19.png
1125,249,323.53130400000003,2024-06-21 21:44:20.553,7,screenshot_2024-06-21T21_44_19.png
1140,262,323.54795900000005,2024-06-21 21:44:20.569,7,screenshot_2024-06-21T21_44_19.png
1136,228,323.564614,2024-06-21 21:44:20.585,7,screenshot_2024-06-21T21_44_19.png
1074,303,323.581267,2024-06-21 21:44:20.601,7,screenshot_2024-06-21T21_44_19.png
1084,261,323.59792200000004,2024-06-21 21:44:20.616,7,screenshot_2024-06-21T21_44_19.png
1109,211,323.61457700000005,2024-06-21 21:44:20.640,7,screenshot_2024-06-21T21_44_19.png
1111,210,323.631232,2024-06-21 21:44:20.648,7,screenshot_2024-06-21T21_44_19.png
1107,213,323.647886,2024-06-21 21:44:20.663,7,screenshot_2024-06-21T21_44_19.png
1109,217,323.66454100000004,2024-06-21 21:44:20.680,7,screenshot_2024-06-21T21_44_19.png
1107,218,323.68119600000006,2024-06-21 21:44:20.695,7,screenshot_2024-06-21T21_44_19.png
1105,212,323.69785,2024-06-21 21:44:20.726,7,screenshot_2024-06-21T21_44_19.png
1106,212,323.71450500000003,2024-06-21 21:44:20.742,7,screenshot_2024-06-21T21_44_19.png
1102,207,323.73115900000005,2024-06-21 21:44:20.758,7,screenshot_2024-06-21T21_44_19.png
1102,207,323.747813,2024-06-21 21:44:20.773,7,screenshot_2024-06-21T21_44_19.png
1153,215,323.764468,2024-06-21 21:44:20.793,7,screenshot_2024-06-21T21_44_19.png
1206,223,323.78112300000004,2024-06-21 21:44:20.807,7,screenshot_2024-06-21T21_44_19.png
