x,y,time_seconds,current_time
818,189,8.492289,2024-06-21T18:59:25.013Z
820,185,8.508943,2024-06-21T18:59:25.028Z
821,186,8.525598,2024-06-21T18:59:25.044Z
819,191,8.542253,2024-06-21T18:59:25.060Z
824,192,8.558908,2024-06-21T18:59:25.075Z
833,194,8.575563,2024-06-21T18:59:25.091Z
833,191,8.592218,2024-06-21T18:59:25.110Z
829,187,8.608873,2024-06-21T18:59:25.122Z
824,186,8.625528000000001,2024-06-21T18:59:25.138Z
867,189,8.642182,2024-06-21T18:59:25.154Z
911,190,8.658838000000001,2024-06-21T18:59:25.169Z
925,185,8.675493,2024-06-21T18:59:25.201Z
927,184,8.692147,2024-06-21T18:59:25.217Z
916,181,8.708803,2024-06-21T18:59:25.232Z
923,182,8.725457,2024-06-21T18:59:25.248Z
927,188,8.742112,2024-06-21T18:59:25.263Z
921,187,8.758767,2024-06-21T18:59:25.279Z
923,180,8.775422,2024-06-21T18:59:25.299Z
925,181,8.792077,2024-06-21T18:59:25.311Z
929,186,8.808732000000001,2024-06-21T18:59:25.326Z
928,187,8.825387000000001,2024-06-21T18:59:25.342Z
927,192,8.842041,2024-06-21T18:59:25.358Z
930,192,8.858696,2024-06-21T18:59:25.373Z
932,188,8.875352,2024-06-21T18:59:25.389Z
928,189,8.892007,2024-06-21T18:59:25.411Z
923,186,8.908661,2024-06-21T18:59:25.420Z
923,188,8.925317,2024-06-21T18:59:25.436Z
927,193,8.941972,2024-06-21T18:59:25.452Z
935,190,8.958626,2024-06-21T18:59:25.483Z
976,187,8.975281,2024-06-21T18:59:25.499Z
1015,192,8.991936,2024-06-21T18:59:25.515Z
1020,192,9.008591000000001,2024-06-21T18:59:25.530Z
1016,193,9.025247,2024-06-21T18:59:25.546Z
1019,198,9.041902,2024-06-21T18:59:25.561Z
1022,198,9.058556,2024-06-21T18:59:25.577Z
1021,201,9.075211,2024-06-21T18:59:25.593Z
1022,198,9.091866,2024-06-21T18:59:25.611Z
1025,196,9.108521,2024-06-21T18:59:25.624Z
1023,201,9.125176,2024-06-21T18:59:25.640Z
1022,198,9.141831,2024-06-21T18:59:25.656Z
1022,195,9.158486,2024-06-21T18:59:25.672Z
1021,198,9.17514,2024-06-21T18:59:25.687Z
1021,198,9.191796,2024-06-21T18:59:25.711Z
1017,198,9.208452,2024-06-21T18:59:25.719Z
1021,200,9.225106,2024-06-21T18:59:25.735Z
1028,197,9.241761,2024-06-21T18:59:25.766Z
998,198,9.258416,2024-06-21T18:59:25.784Z
952,204,9.27507,2024-06-21T18:59:25.797Z
943,204,9.291726,2024-06-21T18:59:25.813Z
942,200,9.308381,2024-06-21T18:59:25.829Z
945,193,9.325036,2024-06-21T18:59:25.850Z
946,194,9.341691,2024-06-21T18:59:25.861Z
946,197,9.358346000000001,2024-06-21T18:59:25.876Z
940,198,9.375001000000001,2024-06-21T18:59:25.892Z
944,197,9.391655,2024-06-21T18:59:25.912Z
949,195,9.408311,2024-06-21T18:59:25.924Z
944,198,9.424967,2024-06-21T18:59:25.939Z
940,193,9.441621,2024-06-21T18:59:25.955Z
940,189,9.458276,2024-06-21T18:59:25.970Z
936,191,9.474932,2024-06-21T18:59:25.986Z
971,193,9.491585,2024-06-21T18:59:26.012Z
1013,193,9.508241,2024-06-21T18:59:26.024Z
1018,197,9.524897000000001,2024-06-21T18:59:26.050Z
1023,199,9.541551,2024-06-21T18:59:26.067Z
1021,196,9.558206,2024-06-21T18:59:26.081Z
1012,192,9.574862,2024-06-21T18:59:26.097Z
1013,191,9.591516,2024-06-21T18:59:26.113Z
1015,195,9.608171,2024-06-21T18:59:26.129Z
1011,191,9.624826,2024-06-21T18:59:26.144Z
1008,189,9.641481,2024-06-21T18:59:26.167Z
1007,196,9.658137,2024-06-21T18:59:26.176Z
1014,204,9.674792,2024-06-21T18:59:26.191Z
1016,195,9.691447,2024-06-21T18:59:26.213Z
1015,194,9.708102,2024-06-21T18:59:26.223Z
1042,196,9.724757,2024-06-21T18:59:26.238Z
1085,189,9.741412,2024-06-21T18:59:26.254Z
1092,192,9.758067,2024-06-21T18:59:26.270Z
1090,191,9.774722,2024-06-21T18:59:26.286Z
1086,184,9.791378,2024-06-21T18:59:26.314Z
1082,183,9.808032,2024-06-21T18:59:26.333Z
1089,187,9.824687,2024-06-21T18:59:26.349Z
1090,182,9.841342000000001,2024-06-21T18:59:26.364Z
1085,182,9.857997000000001,2024-06-21T18:59:26.380Z
1088,183,9.874652000000001,2024-06-21T18:59:26.395Z
1091,183,9.891308,2024-06-21T18:59:26.414Z
1093,181,9.907962,2024-06-21T18:59:26.427Z
1092,175,9.924618,2024-06-21T18:59:26.443Z
1101,178,9.941273,2024-06-21T18:59:26.464Z
1105,180,9.957928,2024-06-21T18:59:26.482Z
1099,177,9.974583,2024-06-21T18:59:26.497Z
1098,178,9.991238000000001,2024-06-21T18:59:26.514Z
1096,175,10.007894,2024-06-21T18:59:26.522Z
1097,168,10.024548000000001,2024-06-21T18:59:26.538Z
1097,170,10.041204,2024-06-21T18:59:26.553Z
1090,159,10.057859,2024-06-21T18:59:26.569Z
1193,166,10.074513,2024-06-21T18:59:26.600Z
1206,175,10.091169,2024-06-21T18:59:26.616Z
1217,169,10.107824,2024-06-21T18:59:26.632Z
1215,171,10.124479000000001,2024-06-21T18:59:26.648Z
1210,175,10.141134000000001,2024-06-21T18:59:26.664Z
1211,177,10.157789000000001,2024-06-21T18:59:26.679Z
1206,173,10.174444,2024-06-21T18:59:26.695Z
1209,170,10.191099,2024-06-21T18:59:26.714Z
1207,169,10.207755,2024-06-21T18:59:26.727Z
1208,169,10.22441,2024-06-21T18:59:26.743Z
1223,174,10.241065,2024-06-21T18:59:26.758Z
1220,175,10.25772,2024-06-21T18:59:26.774Z
1213,172,10.274375000000001,2024-06-21T18:59:26.789Z
1217,170,10.291030000000001,2024-06-21T18:59:26.815Z
1216,165,10.307685000000001,2024-06-21T18:59:26.821Z
1215,171,10.324341,2024-06-21T18:59:26.837Z
1204,176,10.340995,2024-06-21T18:59:26.852Z
1185,172,10.357651,2024-06-21T18:59:26.868Z
1175,178,10.374307,2024-06-21T18:59:26.899Z
1177,180,10.39096,2024-06-21T18:59:26.915Z
1175,176,10.407616,2024-06-21T18:59:26.931Z
1172,176,10.424272,2024-06-21T18:59:26.947Z
1170,181,10.440926000000001,2024-06-21T18:59:26.963Z
1169,180,10.457582,2024-06-21T18:59:26.978Z
1191,175,10.474237,2024-06-21T18:59:26.994Z
1202,164,10.490891,2024-06-21T18:59:27.015Z
1305,169,10.507545,2024-06-21T18:59:27.026Z
1304,181,10.5242,2024-06-21T18:59:27.042Z
1306,178,10.540855,2024-06-21T18:59:27.057Z
1307,183,10.557509,2024-06-21T18:59:27.073Z
1304,182,10.574164,2024-06-21T18:59:27.088Z
1304,177,10.590819,2024-06-21T18:59:27.116Z
1305,197,10.607472,2024-06-21T18:59:27.120Z
1309,210,10.624127,2024-06-21T18:59:27.136Z
1313,224,10.640782,2024-06-21T18:59:27.157Z
1317,237,10.657436,2024-06-21T18:59:27.168Z
1321,251,10.674091,2024-06-21T18:59:27.184Z
1325,264,10.690746,2024-06-21T18:59:27.199Z
1329,278,10.7074,2024-06-21T18:59:27.231Z
1333,291,10.724054,2024-06-21T18:59:27.247Z
1337,305,10.740709,2024-06-21T18:59:27.263Z
1341,319,10.757364,2024-06-21T18:59:27.278Z
1350,241,10.774018,2024-06-21T18:59:27.294Z
1346,208,10.790673,2024-06-21T18:59:27.316Z
1331,188,10.807328,2024-06-21T18:59:27.326Z
1328,188,10.823981,2024-06-21T18:59:27.342Z
1331,214,10.840636,2024-06-21T18:59:27.358Z
1331,217,10.857291,2024-06-21T18:59:27.373Z
1329,217,10.873945,2024-06-21T18:59:27.389Z
1330,222,10.890600000000001,2024-06-21T18:59:27.416Z
1333,208,10.907255000000001,2024-06-21T18:59:27.421Z
1332,209,10.923909,2024-06-21T18:59:27.437Z
1330,220,10.940563000000001,2024-06-21T18:59:27.452Z
1328,225,10.957218000000001,2024-06-21T18:59:27.468Z
1326,222,10.973872,2024-06-21T18:59:27.499Z
1304,218,10.990527,2024-06-21T18:59:27.515Z
1275,232,11.007182,2024-06-21T18:59:27.531Z
556,227,11.023837,2024-06-21T18:59:27.547Z
552,220,11.040491,2024-06-21T18:59:27.563Z
548,230,11.057145,2024-06-21T18:59:27.578Z
539,242,11.0738,2024-06-21T18:59:27.594Z
540,243,11.090454000000001,2024-06-21T18:59:27.610Z
539,241,11.107109,2024-06-21T18:59:27.626Z
541,248,11.123764,2024-06-21T18:59:27.642Z
546,248,11.140418,2024-06-21T18:59:27.657Z
543,249,11.157073,2024-06-21T18:59:27.673Z
545,256,11.173727,2024-06-21T18:59:27.688Z
547,257,11.190381,2024-06-21T18:59:27.704Z
544,253,11.207036,2024-06-21T18:59:27.720Z
537,253,11.223691,2024-06-21T18:59:27.739Z
568,261,11.240345,2024-06-21T18:59:27.752Z
601,263,11.257,2024-06-21T18:59:27.768Z
602,261,11.273654,2024-06-21T18:59:27.799Z
601,262,11.290309,2024-06-21T18:59:27.815Z
608,267,11.306963,2024-06-21T18:59:27.831Z
608,265,11.323618,2024-06-21T18:59:27.847Z
608,261,11.340273,2024-06-21T18:59:27.863Z
615,260,11.356927,2024-06-21T18:59:27.878Z
617,253,11.373582,2024-06-21T18:59:27.894Z
617,258,11.390236,2024-06-21T18:59:27.909Z
626,260,11.40689,2024-06-21T18:59:27.925Z
679,259,11.423545,2024-06-21T18:59:27.941Z
727,260,11.4402,2024-06-21T18:59:27.957Z
723,256,11.456854,2024-06-21T18:59:27.972Z
722,248,11.473509,2024-06-21T18:59:27.988Z
721,248,11.490164,2024-06-21T18:59:28.004Z
723,256,11.506817,2024-06-21T18:59:28.020Z
722,253,11.523472,2024-06-21T18:59:28.036Z
722,246,11.540127,2024-06-21T18:59:28.051Z
726,252,11.556782,2024-06-21T18:59:28.082Z
730,250,11.573436000000001,2024-06-21T18:59:28.098Z
728,249,11.590091000000001,2024-06-21T18:59:28.114Z
731,255,11.606745,2024-06-21T18:59:28.130Z
733,254,11.623399000000001,2024-06-21T18:59:28.146Z
818,246,11.640054000000001,2024-06-21T18:59:28.162Z
901,240,11.656709000000001,2024-06-21T18:59:28.177Z
895,243,11.673363,2024-06-21T18:59:28.193Z
891,243,11.690018,2024-06-21T18:59:28.209Z
895,241,11.706673,2024-06-21T18:59:28.225Z
894,245,11.723326,2024-06-21T18:59:28.240Z
892,242,11.739981,2024-06-21T18:59:28.256Z
897,238,11.756636,2024-06-21T18:59:28.272Z
893,239,11.773290000000001,2024-06-21T18:59:28.287Z
890,235,11.789945,2024-06-21T18:59:28.315Z
897,235,11.8066,2024-06-21T18:59:28.320Z
900,235,11.823255,2024-06-21T18:59:28.336Z
942,225,11.839908,2024-06-21T18:59:28.352Z
1029,225,11.856563,2024-06-21T18:59:28.367Z
1081,223,11.873218,2024-06-21T18:59:28.398Z
1080,219,11.889872,2024-06-21T18:59:28.414Z
1080,218,11.906527,2024-06-21T18:59:28.430Z
1080,221,11.923182,2024-06-21T18:59:28.447Z
1072,219,11.939835,2024-06-21T18:59:28.462Z
1072,210,11.95649,2024-06-21T18:59:28.478Z
1085,212,11.973145,2024-06-21T18:59:28.493Z
1090,215,11.989799,2024-06-21T18:59:28.509Z
1081,221,12.006454,2024-06-21T18:59:28.525Z
1075,222,12.023109,2024-06-21T18:59:28.541Z
1076,213,12.039763,2024-06-21T18:59:28.557Z
1075,209,12.056417,2024-06-21T18:59:28.572Z
1069,208,12.073072,2024-06-21T18:59:28.588Z
1063,197,12.089727,2024-06-21T18:59:28.603Z
1177,176,12.106381,2024-06-21T18:59:28.620Z
1187,197,12.123036,2024-06-21T18:59:28.636Z
1189,205,12.139691000000001,2024-06-21T18:59:28.652Z
1185,204,12.156345,2024-06-21T18:59:28.667Z
1197,208,12.172999,2024-06-21T18:59:28.698Z
1203,208,12.189654,2024-06-21T18:59:28.714Z
1190,200,12.206308,2024-06-21T18:59:28.731Z
1187,200,12.222963,2024-06-21T18:59:28.747Z
1192,203,12.239618,2024-06-21T18:59:28.762Z
1189,203,12.256272000000001,2024-06-21T18:59:28.778Z
1253,208,12.272926,2024-06-21T18:59:28.794Z
1297,215,12.289581,2024-06-21T18:59:28.813Z
1293,213,12.306235000000001,2024-06-21T18:59:28.825Z
1296,214,12.322890000000001,2024-06-21T18:59:28.841Z
1288,206,12.339545000000001,2024-06-21T18:59:28.856Z
1290,204,12.3562,2024-06-21T18:59:28.872Z
1299,207,12.372854,2024-06-21T18:59:28.887Z
1294,206,12.389508000000001,2024-06-21T18:59:28.903Z
1289,209,12.406163,2024-06-21T18:59:28.921Z
1293,208,12.422817,2024-06-21T18:59:28.935Z
1267,206,12.439472,2024-06-21T18:59:28.951Z
1060,186,12.456127,2024-06-21T18:59:28.980Z
861,188,12.472781,2024-06-21T18:59:28.982Z
590,220,12.489436,2024-06-21T18:59:29.002Z
570,208,12.50609,2024-06-21T18:59:29.030Z
565,209,12.522744,2024-06-21T18:59:29.046Z
566,215,12.539399,2024-06-21T18:59:29.061Z
567,216,12.556054,2024-06-21T18:59:29.077Z
569,213,12.572708,2024-06-21T18:59:29.093Z
569,208,12.589363,2024-06-21T18:59:29.108Z
572,204,12.606017,2024-06-21T18:59:29.124Z
571,207,12.622672,2024-06-21T18:59:29.140Z
564,211,12.639326,2024-06-21T18:59:29.156Z
562,209,12.655981,2024-06-21T18:59:29.171Z
564,206,12.672636,2024-06-21T18:59:29.187Z
593,210,12.68929,2024-06-21T18:59:29.202Z
702,217,12.705945,2024-06-21T18:59:29.222Z
780,220,12.722599,2024-06-21T18:59:29.234Z
786,226,12.739253,2024-06-21T18:59:29.250Z
792,224,12.755908,2024-06-21T18:59:29.265Z
802,222,12.772563,2024-06-21T18:59:29.297Z
801,229,12.789217,2024-06-21T18:59:29.312Z
792,231,12.805872,2024-06-21T18:59:29.328Z
790,226,12.822527000000001,2024-06-21T18:59:29.347Z
792,227,12.83918,2024-06-21T18:59:29.360Z
794,229,12.855835,2024-06-21T18:59:29.376Z
791,223,12.87249,2024-06-21T18:59:29.397Z
790,221,12.889145000000001,2024-06-21T18:59:29.407Z
793,225,12.905799,2024-06-21T18:59:29.423Z
792,223,12.922454,2024-06-21T18:59:29.439Z
794,224,12.939108000000001,2024-06-21T18:59:29.454Z
793,224,12.955762,2024-06-21T18:59:29.470Z
792,222,12.972417,2024-06-21T18:59:29.486Z
797,223,12.989072,2024-06-21T18:59:29.501Z
799,230,13.005726000000001,2024-06-21T18:59:29.522Z
798,236,13.022381000000001,2024-06-21T18:59:29.533Z
796,239,13.039036,2024-06-21T18:59:29.564Z
791,236,13.055689000000001,2024-06-21T18:59:29.580Z
782,225,13.072344000000001,2024-06-21T18:59:29.596Z
789,229,13.088999,2024-06-21T18:59:29.613Z
885,225,13.105653,2024-06-21T18:59:29.627Z
946,226,13.122308,2024-06-21T18:59:29.643Z
938,230,13.138963,2024-06-21T18:59:29.659Z
937,230,13.155618,2024-06-21T18:59:29.674Z
940,232,13.172271,2024-06-21T18:59:29.690Z
939,233,13.188926,2024-06-21T18:59:29.705Z
934,227,13.205581,2024-06-21T18:59:29.722Z
938,224,13.222235,2024-06-21T18:59:29.746Z
939,229,13.23889,2024-06-21T18:59:29.753Z
939,226,13.255545,2024-06-21T18:59:29.769Z
938,222,13.272198,2024-06-21T18:59:29.784Z
935,223,13.288853,2024-06-21T18:59:29.800Z
932,222,13.305508,2024-06-21T18:59:29.823Z
934,221,13.322162,2024-06-21T18:59:29.847Z
938,228,13.338817,2024-06-21T18:59:29.863Z
936,228,13.355472,2024-06-21T18:59:29.878Z
984,224,13.372126,2024-06-21T18:59:29.894Z
1031,229,13.38878,2024-06-21T18:59:29.910Z
1031,230,13.405435,2024-06-21T18:59:29.926Z
1033,233,13.42209,2024-06-21T18:59:29.942Z
1035,228,13.438744,2024-06-21T18:59:29.964Z
1030,222,13.455399,2024-06-21T18:59:29.973Z
1033,221,13.472054,2024-06-21T18:59:29.989Z
1034,225,13.488708,2024-06-21T18:59:30.005Z
1030,226,13.505362,2024-06-21T18:59:30.023Z
1033,223,13.522017,2024-06-21T18:59:30.036Z
1033,225,13.538671,2024-06-21T18:59:30.052Z
1028,228,13.555326,2024-06-21T18:59:30.076Z
1037,231,13.571981000000001,2024-06-21T18:59:30.083Z
1037,229,13.588635,2024-06-21T18:59:30.099Z
1035,226,13.605289,2024-06-21T18:59:30.123Z
1037,228,13.621944000000001,2024-06-21T18:59:30.146Z
1032,226,13.638598,2024-06-21T18:59:30.162Z
1036,228,13.655253,2024-06-21T18:59:30.177Z
1070,229,13.671908,2024-06-21T18:59:30.193Z
1091,213,13.688563,2024-06-21T18:59:30.209Z
1170,219,13.705217000000001,2024-06-21T18:59:30.225Z
1180,227,13.721871,2024-06-21T18:59:30.240Z
1182,224,13.738526,2024-06-21T18:59:30.256Z
1183,227,13.755179,2024-06-21T18:59:30.272Z
1188,224,13.771834,2024-06-21T18:59:30.287Z
1188,227,13.788489,2024-06-21T18:59:30.303Z
1188,231,13.805143000000001,2024-06-21T18:59:30.323Z
1190,228,13.821798000000001,2024-06-21T18:59:30.334Z
1190,225,13.838451000000001,2024-06-21T18:59:30.350Z
1189,224,13.855105,2024-06-21T18:59:30.366Z
1187,227,13.87176,2024-06-21T18:59:30.381Z
1185,228,13.888415,2024-06-21T18:59:30.413Z
1185,226,13.905069000000001,2024-06-21T18:59:30.429Z
1184,224,13.921723,2024-06-21T18:59:30.444Z
1205,227,13.938377000000001,2024-06-21T18:59:30.460Z
1248,232,13.955032000000001,2024-06-21T18:59:30.476Z
1269,230,13.971686,2024-06-21T18:59:30.491Z
1264,223,13.988341,2024-06-21T18:59:30.507Z
1266,219,14.004995000000001,2024-06-21T18:59:30.524Z
1262,221,14.021649,2024-06-21T18:59:30.538Z
1260,229,14.038304,2024-06-21T18:59:30.554Z
1267,235,14.054958000000001,2024-06-21T18:59:30.570Z
1267,234,14.071611,2024-06-21T18:59:30.585Z
1267,230,14.088266,2024-06-21T18:59:30.601Z
1269,233,14.104921000000001,2024-06-21T18:59:30.624Z
1266,235,14.121575,2024-06-21T18:59:30.633Z
1263,227,14.13823,2024-06-21T18:59:30.648Z
1266,227,14.154884000000001,2024-06-21T18:59:30.664Z
1288,231,14.171537,2024-06-21T18:59:30.695Z
1311,231,14.188192,2024-06-21T18:59:30.711Z
1318,231,14.204847000000001,2024-06-21T18:59:30.727Z
1313,231,14.221501,2024-06-21T18:59:30.743Z
1319,227,14.238155,2024-06-21T18:59:30.758Z
1317,231,14.25481,2024-06-21T18:59:30.774Z
1312,250,14.271465000000001,2024-06-21T18:59:30.789Z
603,234,14.288118,2024-06-21T18:59:30.805Z
580,234,14.304772,2024-06-21T18:59:30.825Z
556,235,14.321427,2024-06-21T18:59:30.837Z
542,227,14.338081,2024-06-21T18:59:30.852Z
543,232,14.354736,2024-06-21T18:59:30.868Z
541,241,14.37139,2024-06-21T18:59:30.884Z
537,243,14.388043,2024-06-21T18:59:30.899Z
539,246,14.404698,2024-06-21T18:59:30.925Z
541,246,14.421353,2024-06-21T18:59:30.931Z
537,240,14.438006,2024-06-21T18:59:30.962Z
544,240,14.454661,2024-06-21T18:59:30.978Z
550,244,14.471316,2024-06-21T18:59:30.993Z
539,247,14.487971,2024-06-21T18:59:31.009Z
556,243,14.504624,2024-06-21T18:59:31.025Z
586,240,14.521278,2024-06-21T18:59:31.041Z
594,244,14.537933,2024-06-21T18:59:31.056Z
589,247,14.554587,2024-06-21T18:59:31.072Z
586,250,14.571242,2024-06-21T18:59:31.088Z
586,246,14.587896,2024-06-21T18:59:31.103Z
587,250,14.60455,2024-06-21T18:59:31.125Z
587,250,14.621204,2024-06-21T18:59:31.135Z
581,262,14.637859,2024-06-21T18:59:31.151Z
622,276,14.654512,2024-06-21T18:59:31.166Z
800,303,14.671167,2024-06-21T18:59:31.182Z
723,300,14.687822,2024-06-21T18:59:31.202Z
647,297,14.704476,2024-06-21T18:59:31.226Z
571,294,14.721129,2024-06-21T18:59:31.230Z
495,291,14.737784,2024-06-21T18:59:31.261Z
419,288,14.754439,2024-06-21T18:59:31.277Z
343,285,14.771093,2024-06-21T18:59:31.293Z
482,329,14.787747,2024-06-21T18:59:31.308Z
645,380,14.804402,2024-06-21T18:59:31.326Z
681,322,14.821056,2024-06-21T18:59:31.340Z
669,313,14.83771,2024-06-21T18:59:31.356Z
651,173,14.854364,2024-06-21T18:59:31.371Z
651,175,14.871018,2024-06-21T18:59:31.387Z
622,137,14.887673,2024-06-21T18:59:31.402Z
633,129,14.904328,2024-06-21T18:59:31.426Z
641,133,14.920981,2024-06-21T18:59:31.434Z
636,140,14.937636,2024-06-21T18:59:31.450Z
634,144,14.95429,2024-06-21T18:59:31.472Z
641,141,14.970944000000001,2024-06-21T18:59:31.481Z
671,152,14.987598,2024-06-21T18:59:31.498Z
693,159,15.004253,2024-06-21T18:59:31.529Z
691,149,15.020908,2024-06-21T18:59:31.545Z
691,145,15.037561,2024-06-21T18:59:31.561Z
690,156,15.054216,2024-06-21T18:59:31.577Z
692,156,15.070870000000001,2024-06-21T18:59:31.592Z
690,150,15.087524,2024-06-21T18:59:31.608Z
691,150,15.104179,2024-06-21T18:59:31.627Z
692,153,15.120833000000001,2024-06-21T18:59:31.639Z
689,158,15.137487,2024-06-21T18:59:31.655Z
692,153,15.154142,2024-06-21T18:59:31.671Z
695,152,15.170796000000001,2024-06-21T18:59:31.686Z
702,152,15.187449,2024-06-21T18:59:31.702Z
770,148,15.204104000000001,2024-06-21T18:59:31.727Z
815,145,15.220759000000001,2024-06-21T18:59:31.734Z
816,153,15.237413,2024-06-21T18:59:31.749Z
819,158,15.254067000000001,2024-06-21T18:59:31.765Z
818,151,15.270722000000001,2024-06-21T18:59:31.796Z
819,149,15.287376,2024-06-21T18:59:31.812Z
824,153,15.304030000000001,2024-06-21T18:59:31.828Z
824,158,15.320684,2024-06-21T18:59:31.843Z
822,159,15.337339,2024-06-21T18:59:31.859Z
827,159,15.353993000000001,2024-06-21T18:59:31.875Z
825,160,15.370647,2024-06-21T18:59:31.890Z
824,160,15.387301,2024-06-21T18:59:31.906Z
819,159,15.403955,2024-06-21T18:59:31.928Z
812,156,15.42061,2024-06-21T18:59:31.937Z
816,153,15.437265,2024-06-21T18:59:31.953Z
822,156,15.453918,2024-06-21T18:59:31.969Z
824,158,15.470573,2024-06-21T18:59:31.984Z
817,159,15.487227,2024-06-21T18:59:32.000Z
815,164,15.503881,2024-06-21T18:59:32.028Z
772,218,15.520535,2024-06-21T18:59:32.032Z
721,290,15.53719,2024-06-21T18:59:32.063Z
568,978,15.553845,2024-06-21T18:59:32.079Z
571,1011,15.570498,2024-06-21T18:59:32.094Z
572,1056,15.587153,2024-06-21T18:59:32.110Z
569,1069,15.603807,2024-06-21T18:59:32.129Z
570,1083,15.620461,2024-06-21T18:59:32.143Z
577,1079,15.637115,2024-06-21T18:59:32.158Z
639,871,15.65377,2024-06-21T18:59:32.174Z
632,833,15.670423,2024-06-21T18:59:32.189Z
635,843,15.687078,2024-06-21T18:59:32.205Z
647,832,15.703733,2024-06-21T18:59:32.229Z
645,824,15.720386,2024-06-21T18:59:32.237Z
648,828,15.737041,2024-06-21T18:59:32.253Z
642,831,15.753695,2024-06-21T18:59:32.268Z
641,833,15.770349,2024-06-21T18:59:32.284Z
649,836,15.787004,2024-06-21T18:59:32.300Z
647,835,15.803658,2024-06-21T18:59:32.329Z
637,838,15.820313,2024-06-21T18:59:32.331Z
600,815,15.836966,2024-06-21T18:59:32.363Z
575,799,15.853621,2024-06-21T18:59:32.378Z
579,805,15.870275,2024-06-21T18:59:32.394Z
577,802,15.886929,2024-06-21T18:59:32.409Z
577,802,15.903584,2024-06-21T18:59:32.425Z
585,803,15.920238,2024-06-21T18:59:32.441Z
581,804,15.936891999999999,2024-06-21T18:59:32.456Z
578,808,15.953546000000001,2024-06-21T18:59:32.472Z
578,803,15.970201000000001,2024-06-21T18:59:32.488Z
577,794,15.986854,2024-06-21T18:59:32.503Z
574,793,16.003508999999998,2024-06-21T18:59:32.519Z
574,798,16.020163,2024-06-21T18:59:32.535Z
579,805,16.036817,2024-06-21T18:59:32.551Z
575,801,16.053471,2024-06-21T18:59:32.566Z
563,799,16.070126,2024-06-21T18:59:32.582Z
566,802,16.086779999999997,2024-06-21T18:59:32.598Z
571,804,16.103434,2024-06-21T18:59:32.613Z
568,803,16.120089,2024-06-21T18:59:32.645Z
576,800,16.136743,2024-06-21T18:59:32.660Z
641,786,16.153397,2024-06-21T18:59:32.676Z
710,775,16.170050999999997,2024-06-21T18:59:32.692Z
728,778,16.186705999999997,2024-06-21T18:59:32.707Z
728,775,16.203359,2024-06-21T18:59:32.723Z
732,771,16.220014,2024-06-21T18:59:32.739Z
727,770,16.236669,2024-06-21T18:59:32.755Z
723,770,16.253321999999997,2024-06-21T18:59:32.770Z
733,769,16.269976999999997,2024-06-21T18:59:32.786Z
731,766,16.286631,2024-06-21T18:59:32.802Z
