x,y,time_seconds,current_time
620,772,334.672972,2024-06-22T19:46:00.795Z
628,780,334.689627,2024-06-22T19:46:00.815Z
612,783,334.706281,2024-06-22T19:46:00.826Z
599,783,334.722935,2024-06-22T19:46:00.842Z
604,788,334.73959,2024-06-22T19:46:00.859Z
613,789,334.756245,2024-06-22T19:46:00.875Z
612,780,334.772899,2024-06-22T19:46:00.891Z
724,774,334.789554,2024-06-22T19:46:00.906Z
830,775,334.80620799999997,2024-06-22T19:46:00.922Z
855,772,334.822862,2024-06-22T19:46:00.938Z
858,775,334.839517,2024-06-22T19:46:00.954Z
855,769,334.856172,2024-06-22T19:46:00.970Z
845,769,334.872826,2024-06-22T19:46:00.986Z
853,776,334.889481,2024-06-22T19:46:01.001Z
859,786,334.906136,2024-06-22T19:46:01.032Z
861,783,334.922789,2024-06-22T19:46:01.048Z
855,768,334.939444,2024-06-22T19:46:01.064Z
846,775,334.956099,2024-06-22T19:46:01.080Z
859,792,334.972754,2024-06-22T19:46:01.098Z
859,795,334.98940799999997,2024-06-22T19:46:01.112Z
851,776,335.006063,2024-06-22T19:46:01.128Z
800,773,335.022718,2024-06-22T19:46:01.144Z
767,790,335.039371,2024-06-22T19:46:01.159Z
773,797,335.056026,2024-06-22T19:46:01.175Z
771,788,335.072681,2024-06-22T19:46:01.191Z
778,788,335.089335,2024-06-22T19:46:01.207Z
788,791,335.10599,2024-06-22T19:46:01.222Z
782,789,335.122645,2024-06-22T19:46:01.239Z
774,786,335.139297,2024-06-22T19:46:01.255Z
838,784,335.155952,2024-06-22T19:46:01.270Z
991,770,335.17260699999997,2024-06-22T19:46:01.286Z
1007,763,335.189261,2024-06-22T19:46:01.302Z
1013,769,335.205916,2024-06-22T19:46:01.317Z
998,766,335.222571,2024-06-22T19:46:01.334Z
995,758,335.239226,2024-06-22T19:46:01.364Z
1019,759,335.255879,2024-06-22T19:46:01.380Z
1024,769,335.272534,2024-06-22T19:46:01.396Z
1006,777,335.289188,2024-06-22T19:46:01.411Z
998,765,335.305842,2024-06-22T19:46:01.427Z
998,762,335.322497,2024-06-22T19:46:01.443Z
1001,765,335.339152,2024-06-22T19:46:01.459Z
1005,762,335.355805,2024-06-22T19:46:01.474Z
1007,773,335.37246,2024-06-22T19:46:01.492Z
1002,775,335.389115,2024-06-22T19:46:01.507Z
1008,770,335.405768,2024-06-22T19:46:01.523Z
1054,771,335.422423,2024-06-22T19:46:01.539Z
1124,770,335.439078,2024-06-22T19:46:01.555Z
1136,768,335.455732,2024-06-22T19:46:01.571Z
1149,774,335.472386,2024-06-22T19:46:01.587Z
1151,777,335.489041,2024-06-22T19:46:01.602Z
1154,779,335.505696,2024-06-22T19:46:01.618Z
1166,783,335.52235,2024-06-22T19:46:01.636Z
1159,776,335.539005,2024-06-22T19:46:01.650Z
1161,780,335.555659,2024-06-22T19:46:01.681Z
1160,789,335.572313,2024-06-22T19:46:01.697Z
1145,794,335.588967,2024-06-22T19:46:01.712Z
1158,796,335.605622,2024-06-22T19:46:01.728Z
1204,786,335.622276,2024-06-22T19:46:01.744Z
1222,780,335.638931,2024-06-22T19:46:01.764Z
1227,790,335.65558599999997,2024-06-22T19:46:01.775Z
1238,799,335.67224,2024-06-22T19:46:01.791Z
1237,800,335.688894,2024-06-22T19:46:01.807Z
1225,791,335.705548,2024-06-22T19:46:01.822Z
1217,784,335.722202,2024-06-22T19:46:01.838Z
1219,787,335.738857,2024-06-22T19:46:01.854Z
1231,792,335.755512,2024-06-22T19:46:01.870Z
1227,784,335.772167,2024-06-22T19:46:01.885Z
1211,778,335.788821,2024-06-22T19:46:01.901Z
1212,784,335.805475,2024-06-22T19:46:01.916Z
1219,785,335.822129,2024-06-22T19:46:01.937Z
1219,777,335.838783,2024-06-22T19:46:01.964Z
1216,784,335.855438,2024-06-22T19:46:01.979Z
1200,793,335.872093,2024-06-22T19:46:01.995Z
1080,800,335.888747,2024-06-22T19:46:02.011Z
840,816,335.905402,2024-06-22T19:46:02.026Z
607,797,335.922056,2024-06-22T19:46:02.042Z
592,810,335.93871,2024-06-22T19:46:02.058Z
578,805,335.955364,2024-06-22T19:46:02.074Z
577,809,335.972019,2024-06-22T19:46:02.089Z
585,808,335.988673,2024-06-22T19:46:02.105Z
579,808,336.005328,2024-06-22T19:46:02.124Z
571,817,336.021982,2024-06-22T19:46:02.137Z
583,816,336.038637,2024-06-22T19:46:02.153Z
582,822,336.055291,2024-06-22T19:46:02.169Z
575,816,336.071946,2024-06-22T19:46:02.184Z
573,815,336.0886,2024-06-22T19:46:02.208Z
575,812,336.105254,2024-06-22T19:46:02.225Z
578,817,336.121909,2024-06-22T19:46:02.241Z
576,809,336.138563,2024-06-22T19:46:02.250Z
571,796,336.155217,2024-06-22T19:46:02.266Z
610,807,336.171872,2024-06-22T19:46:02.297Z
688,810,336.188527,2024-06-22T19:46:02.313Z
694,814,336.205181,2024-06-22T19:46:02.328Z
690,820,336.221835,2024-06-22T19:46:02.344Z
693,815,336.238489,2024-06-22T19:46:02.360Z
700,807,336.255143,2024-06-22T19:46:02.376Z
702,811,336.271798,2024-06-22T19:46:02.392Z
701,816,336.288453,2024-06-22T19:46:02.408Z
708,805,336.305108,2024-06-22T19:46:02.424Z
708,804,336.321762,2024-06-22T19:46:02.440Z
729,812,336.338417,2024-06-22T19:46:02.458Z
750,821,336.35507,2024-06-22T19:46:02.472Z
772,829,336.371724,2024-06-22T19:46:02.489Z
793,838,336.388379,2024-06-22T19:46:02.504Z
814,847,336.405034,2024-06-22T19:46:02.520Z
836,855,336.421688,2024-06-22T19:46:02.539Z
857,864,336.438343,2024-06-22T19:46:02.552Z
879,873,336.454997,2024-06-22T19:46:02.568Z
820,882,336.471651,2024-06-22T19:46:02.584Z
828,834,336.488305,2024-06-22T19:46:02.599Z
837,823,336.50496,2024-06-22T19:46:02.630Z
838,803,336.521614,2024-06-22T19:46:02.646Z
848,806,336.538269,2024-06-22T19:46:02.662Z
858,813,336.55492399999997,2024-06-22T19:46:02.678Z
859,821,336.571578,2024-06-22T19:46:02.697Z
857,822,336.588232,2024-06-22T19:46:02.710Z
853,825,336.604887,2024-06-22T19:46:02.726Z
862,825,336.621541,2024-06-22T19:46:02.746Z
862,824,336.638195,2024-06-22T19:46:02.758Z
855,820,336.65485,2024-06-22T19:46:02.774Z
907,810,336.671505,2024-06-22T19:46:02.790Z
979,813,336.688158,2024-06-22T19:46:02.808Z
971,816,336.704813,2024-06-22T19:46:02.830Z
980,817,336.721468,2024-06-22T19:46:02.841Z
980,820,336.738122,2024-06-22T19:46:02.857Z
964,822,336.754776,2024-06-22T19:46:02.872Z
965,815,336.771431,2024-06-22T19:46:02.888Z
972,817,336.78808399999997,2024-06-22T19:46:02.904Z
959,821,336.804739,2024-06-22T19:46:02.919Z
965,820,336.821394,2024-06-22T19:46:02.941Z
969,816,336.838049,2024-06-22T19:46:02.951Z
960,818,336.854703,2024-06-22T19:46:02.974Z
963,822,336.871357,2024-06-22T19:46:02.983Z
960,816,336.888012,2024-06-22T19:46:02.999Z
964,818,336.904665,2024-06-22T19:46:03.030Z
966,819,336.92132,2024-06-22T19:46:03.046Z
958,817,336.937975,2024-06-22T19:46:03.058Z
962,812,336.954629,2024-06-22T19:46:03.073Z
961,815,336.97128399999997,2024-06-22T19:46:03.089Z
961,819,336.987938,2024-06-22T19:46:03.104Z
971,825,337.004592,2024-06-22T19:46:03.120Z
974,824,337.021247,2024-06-22T19:46:03.142Z
963,814,337.037901,2024-06-22T19:46:03.152Z
960,814,337.054555,2024-06-22T19:46:03.168Z
957,814,337.07121,2024-06-22T19:46:03.184Z
958,820,337.087865,2024-06-22T19:46:03.200Z
970,829,337.10452,2024-06-22T19:46:03.230Z
966,819,337.121173,2024-06-22T19:46:03.247Z
966,815,337.137828,2024-06-22T19:46:03.263Z
967,823,337.15448299999997,2024-06-22T19:46:03.280Z
972,822,337.171136,2024-06-22T19:46:03.294Z
979,820,337.187791,2024-06-22T19:46:03.310Z
981,824,337.204446,2024-06-22T19:46:03.326Z
975,815,337.2211,2024-06-22T19:46:03.346Z
979,819,337.237754,2024-06-22T19:46:03.363Z
987,822,337.254409,2024-06-22T19:46:03.374Z
989,821,337.27106299999997,2024-06-22T19:46:03.390Z
979,820,337.287717,2024-06-22T19:46:03.406Z
962,763,337.304372,2024-06-22T19:46:03.421Z
978,424,337.321026,2024-06-22T19:46:03.442Z
946,334,337.337681,2024-06-22T19:46:03.453Z
933,341,337.354335,2024-06-22T19:46:03.469Z
931,339,337.37099,2024-06-22T19:46:03.485Z
938,341,337.38764299999997,2024-06-22T19:46:03.503Z
949,342,337.404298,2024-06-22T19:46:03.517Z
940,344,337.420953,2024-06-22T19:46:03.543Z
929,339,337.437607,2024-06-22T19:46:03.563Z
933,337,337.454261,2024-06-22T19:46:03.575Z
937,346,337.470916,2024-06-22T19:46:03.591Z
938,343,337.48757,2024-06-22T19:46:03.607Z
936,343,337.504224,2024-06-22T19:46:03.624Z
937,345,337.520879,2024-06-22T19:46:03.643Z
940,347,337.537533,2024-06-22T19:46:03.656Z
929,342,337.554188,2024-06-22T19:46:03.672Z
939,337,337.57084199999997,2024-06-22T19:46:03.688Z
961,336,337.587496,2024-06-22T19:46:03.703Z
961,348,337.604151,2024-06-22T19:46:03.719Z
955,342,337.620806,2024-06-22T19:46:03.743Z
953,330,337.63746,2024-06-22T19:46:03.763Z
962,328,337.654114,2024-06-22T19:46:03.773Z
964,324,337.670769,2024-06-22T19:46:03.789Z
958,328,337.687424,2024-06-22T19:46:03.805Z
958,325,337.704077,2024-06-22T19:46:03.824Z
966,329,337.720732,2024-06-22T19:46:03.843Z
965,336,337.737387,2024-06-22T19:46:03.854Z
960,333,337.754041,2024-06-22T19:46:03.870Z
956,341,337.770695,2024-06-22T19:46:03.886Z
966,336,337.78735,2024-06-22T19:46:03.901Z
967,337,337.804003,2024-06-22T19:46:03.917Z
964,347,337.820658,2024-06-22T19:46:03.944Z
969,341,337.837313,2024-06-22T19:46:03.949Z
954,336,337.853967,2024-06-22T19:46:03.965Z
947,334,337.87062199999997,2024-06-22T19:46:03.996Z
954,324,337.887277,2024-06-22T19:46:04.012Z
957,330,337.90393,2024-06-22T19:46:04.027Z
956,337,337.920584,2024-06-22T19:46:04.044Z
946,335,337.937239,2024-06-22T19:46:04.059Z
938,332,337.953894,2024-06-22T19:46:04.075Z
946,328,337.970548,2024-06-22T19:46:04.090Z
947,340,337.987203,2024-06-22T19:46:04.106Z
937,341,338.003857,2024-06-22T19:46:04.122Z
941,329,338.020511,2024-06-22T19:46:04.144Z
944,341,338.037165,2024-06-22T19:46:04.154Z
943,350,338.05382,2024-06-22T19:46:04.170Z
945,341,338.070474,2024-06-22T19:46:04.186Z
947,348,338.087129,2024-06-22T19:46:04.207Z
951,344,338.103783,2024-06-22T19:46:04.218Z
936,342,338.120437,2024-06-22T19:46:04.245Z
935,348,338.137092,2024-06-22T19:46:04.251Z
934,334,338.153747,2024-06-22T19:46:04.267Z
935,333,338.17040099999997,2024-06-22T19:46:04.282Z
949,343,338.187055,2024-06-22T19:46:04.297Z
947,346,338.20371,2024-06-22T19:46:04.329Z
940,345,338.220364,2024-06-22T19:46:04.344Z
936,343,338.237018,2024-06-22T19:46:04.360Z
939,344,338.253673,2024-06-22T19:46:04.376Z
940,343,338.270328,2024-06-22T19:46:04.392Z
933,339,338.286982,2024-06-22T19:46:04.407Z
919,328,338.303636,2024-06-22T19:46:04.423Z
905,318,338.320291,2024-06-22T19:46:04.438Z
891,308,338.336944,2024-06-22T19:46:04.454Z
877,298,338.353599,2024-06-22T19:46:04.470Z
863,287,338.370254,2024-06-22T19:46:04.486Z
849,277,338.386908,2024-06-22T19:46:04.501Z
835,267,338.403563,2024-06-22T19:46:04.525Z
821,257,338.420217,2024-06-22T19:46:04.533Z
807,247,338.436872,2024-06-22T19:46:04.549Z
888,415,338.453525,2024-06-22T19:46:04.565Z
981,426,338.47017999999997,2024-06-22T19:46:04.580Z
975,329,338.486835,2024-06-22T19:46:04.596Z
970,338,338.503489,2024-06-22T19:46:04.627Z
974,341,338.520143,2024-06-22T19:46:04.643Z
964,339,338.536798,2024-06-22T19:46:04.659Z
961,350,338.553452,2024-06-22T19:46:04.674Z
967,345,338.570106,2024-06-22T19:46:04.690Z
963,336,338.586761,2024-06-22T19:46:04.706Z
963,334,338.603415,2024-06-22T19:46:04.721Z
956,338,338.62007,2024-06-22T19:46:04.737Z
961,352,338.636724,2024-06-22T19:46:04.753Z
963,355,338.653378,2024-06-22T19:46:04.769Z
962,351,338.670033,2024-06-22T19:46:04.785Z
965,350,338.686688,2024-06-22T19:46:04.811Z
964,346,338.703342,2024-06-22T19:46:04.823Z
963,347,338.719996,2024-06-22T19:46:04.838Z
958,359,338.73665,2024-06-22T19:46:04.860Z
953,362,338.753305,2024-06-22T19:46:04.878Z
953,363,338.769959,2024-06-22T19:46:04.890Z
959,354,338.786614,2024-06-22T19:46:04.906Z
957,350,338.803269,2024-06-22T19:46:04.921Z
957,352,338.819922,2024-06-22T19:46:04.937Z
958,350,338.836577,2024-06-22T19:46:04.953Z
953,352,338.853231,2024-06-22T19:46:04.969Z
942,367,338.869885,2024-06-22T19:46:04.985Z
856,451,338.88654,2024-06-22T19:46:05.010Z
831,513,338.903195,2024-06-22T19:46:05.016Z
833,537,338.919849,2024-06-22T19:46:05.032Z
827,544,338.936503,2024-06-22T19:46:05.048Z
830,549,338.953158,2024-06-22T19:46:05.063Z
826,541,338.969813,2024-06-22T19:46:05.094Z
822,543,338.986466,2024-06-22T19:46:05.110Z
820,548,339.003121,2024-06-22T19:46:05.126Z
818,543,339.019776,2024-06-22T19:46:05.141Z
817,536,339.03643,2024-06-22T19:46:05.157Z
820,542,339.053084,2024-06-22T19:46:05.173Z
819,544,339.06973899999997,2024-06-22T19:46:05.189Z
820,541,339.086393,2024-06-22T19:46:05.204Z
894,512,339.103047,2024-06-22T19:46:05.220Z
1057,469,339.119702,2024-06-22T19:46:05.236Z
1132,428,339.136356,2024-06-22T19:46:05.252Z
1121,425,339.15301,2024-06-22T19:46:05.267Z
1122,423,339.169665,2024-06-22T19:46:05.283Z
1128,430,339.18631899999997,2024-06-22T19:46:05.299Z
1128,427,339.202974,2024-06-22T19:46:05.314Z
1129,428,339.219628,2024-06-22T19:46:05.330Z
1131,427,339.236283,2024-06-22T19:46:05.362Z
1130,424,339.252936,2024-06-22T19:46:05.377Z
1129,428,339.269591,2024-06-22T19:46:05.393Z
1125,424,339.286246,2024-06-22T19:46:05.409Z
1127,421,339.3029,2024-06-22T19:46:05.424Z
1139,434,339.319555,2024-06-22T19:46:05.440Z
1145,437,339.33621,2024-06-22T19:46:05.456Z
1150,428,339.352863,2024-06-22T19:46:05.472Z
1150,438,339.369517,2024-06-22T19:46:05.489Z
1151,447,339.386172,2024-06-22T19:46:05.504Z
1152,442,339.402826,2024-06-22T19:46:05.520Z
1149,443,339.419481,2024-06-22T19:46:05.536Z
1158,447,339.436136,2024-06-22T19:46:05.561Z
1164,440,339.45279,2024-06-22T19:46:05.572Z
1153,429,339.469444,2024-06-22T19:46:05.588Z
1150,439,339.486099,2024-06-22T19:46:05.604Z
1157,442,339.502753,2024-06-22T19:46:05.628Z
1157,438,339.519407,2024-06-22T19:46:05.639Z
1159,447,339.536062,2024-06-22T19:46:05.656Z
1167,445,339.552717,2024-06-22T19:46:05.672Z
1151,438,339.56937,2024-06-22T19:46:05.693Z
1146,433,339.586025,2024-06-22T19:46:05.706Z
1151,436,339.60268,2024-06-22T19:46:05.722Z
1154,438,339.619334,2024-06-22T19:46:05.738Z
1097,395,339.635988,2024-06-22T19:46:05.754Z
965,324,339.652643,2024-06-22T19:46:05.770Z
948,317,339.669296,2024-06-22T19:46:05.788Z
946,321,339.685951,2024-06-22T19:46:05.802Z
954,327,339.702606,2024-06-22T19:46:05.822Z
963,333,339.71926,2024-06-22T19:46:05.835Z
954,333,339.735915,2024-06-22T19:46:05.851Z
946,323,339.752569,2024-06-22T19:46:05.867Z
953,327,339.769223,2024-06-22T19:46:05.883Z
960,324,339.78587699999997,2024-06-22T19:46:05.898Z
960,317,339.802532,2024-06-22T19:46:05.914Z
950,326,339.819187,2024-06-22T19:46:05.930Z
952,329,339.835841,2024-06-22T19:46:05.961Z
959,320,339.852496,2024-06-22T19:46:05.977Z
956,321,339.86915,2024-06-22T19:46:05.993Z
949,323,339.885803,2024-06-22T19:46:06.011Z
947,319,339.902458,2024-06-22T19:46:06.024Z
957,318,339.919113,2024-06-22T19:46:06.040Z
965,326,339.935767,2024-06-22T19:46:06.056Z
963,342,339.952422,2024-06-22T19:46:06.072Z
957,345,339.96907699999997,2024-06-22T19:46:06.088Z
959,345,339.98573,2024-06-22T19:46:06.103Z
963,343,340.002385,2024-06-22T19:46:06.119Z
964,335,340.019039,2024-06-22T19:46:06.135Z
963,337,340.035694,2024-06-22T19:46:06.153Z
956,339,340.052348,2024-06-22T19:46:06.166Z
958,331,340.069003,2024-06-22T19:46:06.182Z
971,325,340.08565699999997,2024-06-22T19:46:06.197Z
973,337,340.102311,2024-06-22T19:46:06.213Z
957,343,340.118966,2024-06-22T19:46:06.244Z
955,340,340.135621,2024-06-22T19:46:06.261Z
969,347,340.152275,2024-06-22T19:46:06.272Z
969,354,340.16893,2024-06-22T19:46:06.283Z
958,353,340.185584,2024-06-22T19:46:06.299Z
963,343,340.202238,2024-06-22T19:46:06.314Z
965,343,340.218893,2024-06-22T19:46:06.330Z
965,343,340.235548,2024-06-22T19:46:06.361Z
973,333,340.252202,2024-06-22T19:46:06.377Z
972,332,340.268857,2024-06-22T19:46:06.393Z
962,337,340.285511,2024-06-22T19:46:06.409Z
963,343,340.302166,2024-06-22T19:46:06.424Z
962,350,340.31882,2024-06-22T19:46:06.440Z
954,355,340.335475,2024-06-22T19:46:06.456Z
959,343,340.35213,2024-06-22T19:46:06.472Z
959,332,340.368784,2024-06-22T19:46:06.487Z
962,336,340.385439,2024-06-22T19:46:06.503Z
968,344,340.402093,2024-06-22T19:46:06.518Z
959,352,340.418747,2024-06-22T19:46:06.534Z
954,350,340.435402,2024-06-22T19:46:06.554Z
961,348,340.452057,2024-06-22T19:46:06.576Z
963,349,340.468711,2024-06-22T19:46:06.582Z
962,352,340.485366,2024-06-22T19:46:06.598Z
959,348,340.50202,2024-06-22T19:46:06.614Z
960,343,340.518674,2024-06-22T19:46:06.629Z
965,338,340.535329,2024-06-22T19:46:06.661Z
958,337,340.551984,2024-06-22T19:46:06.677Z
957,347,340.568639,2024-06-22T19:46:06.692Z
965,344,340.585293,2024-06-22T19:46:06.708Z
968,341,340.601947,2024-06-22T19:46:06.723Z
968,342,340.618602,2024-06-22T19:46:06.739Z
968,344,340.63525599999997,2024-06-22T19:46:06.755Z
961,351,340.651911,2024-06-22T19:46:06.771Z
957,351,340.668566,2024-06-22T19:46:06.792Z
960,346,340.68522,2024-06-22T19:46:06.810Z
963,345,340.701874,2024-06-22T19:46:06.827Z
965,346,340.718529,2024-06-22T19:46:06.838Z
963,352,340.735183,2024-06-22T19:46:06.855Z
967,347,340.751838,2024-06-22T19:46:06.877Z
965,341,340.768493,2024-06-22T19:46:06.889Z
958,344,340.785147,2024-06-22T19:46:06.905Z
958,338,340.801802,2024-06-22T19:46:06.921Z
963,336,340.81845599999997,2024-06-22T19:46:06.936Z
969,351,340.835111,2024-06-22T19:46:06.956Z
968,355,340.851765,2024-06-22T19:46:06.969Z
964,349,340.86842,2024-06-22T19:46:06.988Z
972,342,340.885075,2024-06-22T19:46:07.001Z
974,344,340.901729,2024-06-22T19:46:07.021Z
965,352,340.918383,2024-06-22T19:46:07.033Z
954,334,340.935038,2024-06-22T19:46:07.056Z
952,323,340.951692,2024-06-22T19:46:07.065Z
955,324,340.968347,2024-06-22T19:46:07.082Z
954,315,340.985002,2024-06-22T19:46:07.097Z
954,315,341.001656,2024-06-22T19:46:07.113Z
941,321,341.01831,2024-06-22T19:46:07.144Z
933,320,341.034965,2024-06-22T19:46:07.160Z
935,319,341.051619,2024-06-22T19:46:07.176Z
940,325,341.068274,2024-06-22T19:46:07.192Z
947,325,341.084929,2024-06-22T19:46:07.210Z
950,327,341.101584,2024-06-22T19:46:07.227Z
942,321,341.118237,2024-06-22T19:46:07.242Z
938,318,341.134892,2024-06-22T19:46:07.259Z
950,325,341.151547,2024-06-22T19:46:07.275Z
957,329,341.168201,2024-06-22T19:46:07.290Z
957,328,341.184856,2024-06-22T19:46:07.306Z
954,326,341.201511,2024-06-22T19:46:07.321Z
958,326,341.218164,2024-06-22T19:46:07.337Z
953,329,341.234819,2024-06-22T19:46:07.357Z
950,335,341.251474,2024-06-22T19:46:07.376Z
948,332,341.268128,2024-06-22T19:46:07.385Z
941,329,341.284783,2024-06-22T19:46:07.401Z
946,337,341.301438,2024-06-22T19:46:07.417Z
938,340,341.318092,2024-06-22T19:46:07.433Z
934,343,341.334746,2024-06-22T19:46:07.457Z
936,332,341.351401,2024-06-22T19:46:07.465Z
938,314,341.368056,2024-06-22T19:46:07.481Z
938,316,341.38471,2024-06-22T19:46:07.504Z
934,322,341.401365,2024-06-22T19:46:07.513Z
934,329,341.41802,2024-06-22T19:46:07.529Z
936,330,341.434673,2024-06-22T19:46:07.560Z
940,326,341.451328,2024-06-22T19:46:07.576Z
942,325,341.467983,2024-06-22T19:46:07.593Z
938,331,341.484637,2024-06-22T19:46:07.610Z
933,328,341.501292,2024-06-22T19:46:07.626Z
926,331,341.517947,2024-06-22T19:46:07.642Z
928,345,341.5346,2024-06-22T19:46:07.658Z
941,341,341.55125499999997,2024-06-22T19:46:07.674Z
938,331,341.56791,2024-06-22T19:46:07.689Z
929,317,341.584564,2024-06-22T19:46:07.705Z
931,322,341.601219,2024-06-22T19:46:07.721Z
935,334,341.617874,2024-06-22T19:46:07.737Z
937,332,341.634528,2024-06-22T19:46:07.759Z
938,334,341.651182,2024-06-22T19:46:07.769Z
941,338,341.667837,2024-06-22T19:46:07.785Z
877,392,341.684492,2024-06-22T19:46:07.801Z
813,447,341.701146,2024-06-22T19:46:07.818Z
749,502,341.717801,2024-06-22T19:46:07.833Z
685,557,341.734456,2024-06-22T19:46:07.849Z
621,612,341.751109,2024-06-22T19:46:07.866Z
557,667,341.767764,2024-06-22T19:46:07.882Z
493,722,341.784419,2024-06-22T19:46:07.898Z
429,777,341.801073,2024-06-22T19:46:07.914Z
576,540,341.817728,2024-06-22T19:46:07.930Z
677,338,341.834383,2024-06-22T19:46:07.959Z
686,309,341.851036,2024-06-22T19:46:07.962Z
701,280,341.867691,2024-06-22T19:46:07.978Z
710,282,341.884346,2024-06-22T19:46:08.009Z
708,299,341.901001,2024-06-22T19:46:08.024Z
711,305,341.917655,2024-06-22T19:46:08.040Z
713,370,341.93431,2024-06-22T19:46:08.056Z
676,769,341.950964,2024-06-22T19:46:08.072Z
678,783,341.967618,2024-06-22T19:46:08.087Z
680,774,341.984273,2024-06-22T19:46:08.103Z
683,775,342.000928,2024-06-22T19:46:08.119Z
685,775,342.017582,2024-06-22T19:46:08.134Z
677,777,342.034237,2024-06-22T19:46:08.160Z
674,778,342.050891,2024-06-22T19:46:08.167Z
678,781,342.067545,2024-06-22T19:46:08.183Z
688,779,342.0842,2024-06-22T19:46:08.198Z
691,774,342.100855,2024-06-22T19:46:08.214Z
675,790,342.117509,2024-06-22T19:46:08.230Z
668,796,342.134164,2024-06-22T19:46:08.245Z
792,774,342.150819,2024-06-22T19:46:08.261Z
901,760,342.167473,2024-06-22T19:46:08.293Z
955,750,342.184127,2024-06-22T19:46:08.308Z
948,758,342.200782,2024-06-22T19:46:08.324Z
947,764,342.217437,2024-06-22T19:46:08.340Z
952,762,342.234091,2024-06-22T19:46:08.355Z
961,760,342.250746,2024-06-22T19:46:08.371Z
949,761,342.2674,2024-06-22T19:46:08.387Z
948,757,342.28405399999997,2024-06-22T19:46:08.403Z
965,752,342.300709,2024-06-22T19:46:08.418Z
962,758,342.317364,2024-06-22T19:46:08.434Z
960,761,342.334018,2024-06-22T19:46:08.449Z
964,755,342.350673,2024-06-22T19:46:08.465Z
963,760,342.367327,2024-06-22T19:46:08.481Z
961,770,342.383981,2024-06-22T19:46:08.497Z
951,770,342.400636,2024-06-22T19:46:08.514Z
952,773,342.417291,2024-06-22T19:46:08.529Z
1012,771,342.433946,2024-06-22T19:46:08.544Z
1137,778,342.4506,2024-06-22T19:46:08.561Z
1139,780,342.467254,2024-06-22T19:46:08.592Z
1125,780,342.483909,2024-06-22T19:46:08.607Z
1121,772,342.500563,2024-06-22T19:46:08.623Z
1116,768,342.517218,2024-06-22T19:46:08.639Z
1118,773,342.53387299999997,2024-06-22T19:46:08.654Z
1136,766,342.550527,2024-06-22T19:46:08.670Z
1142,771,342.567182,2024-06-22T19:46:08.686Z
1136,782,342.583836,2024-06-22T19:46:08.702Z
1138,775,342.60049,2024-06-22T19:46:08.717Z
1139,775,342.617145,2024-06-22T19:46:08.741Z
1136,769,342.6338,2024-06-22T19:46:08.749Z
1194,765,342.650454,2024-06-22T19:46:08.765Z
1221,776,342.667109,2024-06-22T19:46:08.781Z
1206,788,342.683763,2024-06-22T19:46:08.803Z
1205,793,342.700418,2024-06-22T19:46:08.820Z
