x,y,time_seconds,current_time
653,221,270.70293599999997,2024-06-21T16:40:55.965Z
650,218,270.719591,2024-06-21T16:40:55.980Z
687,221,270.736246,2024-06-21T16:40:55.996Z
790,240,270.7529,2024-06-21T16:40:56.014Z
805,230,270.76955499999997,2024-06-21T16:40:56.031Z
806,221,270.78621,2024-06-21T16:40:56.047Z
797,230,270.802864,2024-06-21T16:40:56.060Z
794,231,270.819518,2024-06-21T16:40:56.076Z
794,231,270.836173,2024-06-21T16:40:56.092Z
795,234,270.852827,2024-06-21T16:40:56.108Z
800,235,270.869482,2024-06-21T16:40:56.123Z
801,234,270.88613699999996,2024-06-21T16:40:56.147Z
796,232,270.902791,2024-06-21T16:40:56.155Z
794,228,270.919446,2024-06-21T16:40:56.170Z
792,227,270.9361,2024-06-21T16:40:56.186Z
794,230,270.95275399999997,2024-06-21T16:40:56.202Z
796,234,270.969409,2024-06-21T16:40:56.218Z
800,238,270.986064,2024-06-21T16:40:56.233Z
799,240,271.002719,2024-06-21T16:40:56.253Z
797,239,271.019373,2024-06-21T16:40:56.265Z
797,242,271.036028,2024-06-21T16:40:56.297Z
797,238,271.052682,2024-06-21T16:40:56.312Z
800,236,271.06933599999996,2024-06-21T16:40:56.328Z
801,242,271.085991,2024-06-21T16:40:56.344Z
798,246,271.102646,2024-06-21T16:40:56.360Z
797,242,271.1193,2024-06-21T16:40:56.376Z
793,234,271.13595499999997,2024-06-21T16:40:56.391Z
791,237,271.15261,2024-06-21T16:40:56.407Z
801,237,271.169264,2024-06-21T16:40:56.423Z
799,231,271.185918,2024-06-21T16:40:56.447Z
797,238,271.202573,2024-06-21T16:40:56.455Z
798,242,271.219227,2024-06-21T16:40:56.470Z
794,240,271.235882,2024-06-21T16:40:56.486Z
797,240,271.252537,2024-06-21T16:40:56.502Z
798,237,271.269192,2024-06-21T16:40:56.517Z
794,237,271.285846,2024-06-21T16:40:56.533Z
791,236,271.3025,2024-06-21T16:40:56.564Z
836,231,271.31915499999997,2024-06-21T16:40:56.564Z
895,216,271.335809,2024-06-21T16:40:56.596Z
897,207,271.352464,2024-06-21T16:40:56.612Z
892,206,271.369119,2024-06-21T16:40:56.627Z
893,216,271.385773,2024-06-21T16:40:56.643Z
906,213,271.402428,2024-06-21T16:40:56.664Z
904,212,271.419082,2024-06-21T16:40:56.676Z
904,215,271.43573599999996,2024-06-21T16:40:56.691Z
903,215,271.452391,2024-06-21T16:40:56.707Z
910,211,271.469046,2024-06-21T16:40:56.731Z
913,211,271.4857,2024-06-21T16:40:56.746Z
902,213,271.50235499999997,2024-06-21T16:40:56.749Z
900,213,271.51901,2024-06-21T16:40:56.765Z
895,213,271.535665,2024-06-21T16:40:56.796Z
897,207,271.552318,2024-06-21T16:40:56.812Z
907,218,271.56897299999997,2024-06-21T16:40:56.827Z
908,223,271.585628,2024-06-21T16:40:56.843Z
904,211,271.602282,2024-06-21T16:40:56.859Z
900,213,271.618937,2024-06-21T16:40:56.875Z
897,215,271.635592,2024-06-21T16:40:56.892Z
898,215,271.652246,2024-06-21T16:40:56.908Z
907,218,271.6689,2024-06-21T16:40:56.924Z
910,214,271.68555499999997,2024-06-21T16:40:56.944Z
911,218,271.702209,2024-06-21T16:40:56.955Z
907,218,271.718864,2024-06-21T16:40:56.971Z
898,216,271.735519,2024-06-21T16:40:56.986Z
899,213,271.75217299999997,2024-06-21T16:40:57.002Z
959,218,271.768828,2024-06-21T16:40:57.018Z
990,225,271.785482,2024-06-21T16:40:57.034Z
990,227,271.802137,2024-06-21T16:40:57.065Z
991,229,271.818791,2024-06-21T16:40:57.065Z
990,229,271.835446,2024-06-21T16:40:57.096Z
991,230,271.852101,2024-06-21T16:40:57.112Z
985,223,271.86875499999996,2024-06-21T16:40:57.127Z
984,219,271.88541,2024-06-21T16:40:57.143Z
984,218,271.902065,2024-06-21T16:40:57.159Z
986,212,271.918718,2024-06-21T16:40:57.175Z
997,220,271.93537299999997,2024-06-21T16:40:57.190Z
997,221,271.952028,2024-06-21T16:40:57.206Z
988,219,271.968682,2024-06-21T16:40:57.222Z
990,226,271.985337,2024-06-21T16:40:57.233Z
999,225,272.001992,2024-06-21T16:40:57.264Z
997,226,272.018646,2024-06-21T16:40:57.279Z
995,227,272.0353,2024-06-21T16:40:57.295Z
993,226,272.05195499999996,2024-06-21T16:40:57.311Z
991,229,272.06861,2024-06-21T16:40:57.326Z
1001,227,272.085264,2024-06-21T16:40:57.342Z
1004,224,272.101919,2024-06-21T16:40:57.358Z
1086,367,272.11857399999997,2024-06-21T16:40:57.374Z
1169,511,272.135228,2024-06-21T16:40:57.389Z
1252,654,272.151882,2024-06-21T16:40:57.405Z
1335,798,272.168537,2024-06-21T16:40:57.421Z
1418,942,272.185191,2024-06-21T16:40:57.436Z
1551,603,272.201846,2024-06-21T16:40:57.452Z
1396,359,272.218501,2024-06-21T16:40:57.468Z
1106,269,272.23515499999996,2024-06-21T16:40:57.487Z
1092,279,272.25181,2024-06-21T16:40:57.500Z
1093,280,272.268465,2024-06-21T16:40:57.516Z
1095,276,272.285118,2024-06-21T16:40:57.531Z
1096,275,272.30177299999997,2024-06-21T16:40:57.563Z
1092,272,272.318428,2024-06-21T16:40:57.579Z
1090,271,272.335083,2024-06-21T16:40:57.595Z
1098,274,272.351737,2024-06-21T16:40:57.611Z
1100,267,272.368392,2024-06-21T16:40:57.630Z
1088,267,272.385047,2024-06-21T16:40:57.646Z
1119,268,272.4017,2024-06-21T16:40:57.662Z
1137,255,272.41835499999996,2024-06-21T16:40:57.678Z
1120,238,272.43501,2024-06-21T16:40:57.694Z
1116,241,272.451664,2024-06-21T16:40:57.710Z
1112,254,272.468319,2024-06-21T16:40:57.725Z
1113,244,272.48497399999997,2024-06-21T16:40:57.740Z
1108,242,272.501628,2024-06-21T16:40:57.756Z
1107,247,272.518283,2024-06-21T16:40:57.772Z
1112,250,272.534937,2024-06-21T16:40:57.788Z
1111,253,272.551591,2024-06-21T16:40:57.804Z
1111,253,272.568246,2024-06-21T16:40:57.819Z
1108,252,272.584901,2024-06-21T16:40:57.835Z
1110,253,272.601556,2024-06-21T16:40:57.850Z
1115,251,272.61821,2024-06-21T16:40:57.866Z
1119,247,272.634865,2024-06-21T16:40:57.897Z
1112,249,272.651519,2024-06-21T16:40:57.898Z
1117,252,272.66817299999997,2024-06-21T16:40:57.929Z
1117,247,272.684828,2024-06-21T16:40:57.945Z
1117,248,272.701483,2024-06-21T16:40:57.961Z
1125,251,272.718137,2024-06-21T16:40:57.977Z
1122,254,272.73479199999997,2024-06-21T16:40:57.992Z
1112,252,272.751447,2024-06-21T16:40:58.008Z
1112,247,272.7681,2024-06-21T16:40:58.030Z
1123,246,272.784755,2024-06-21T16:40:58.040Z
1127,245,272.80141,2024-06-21T16:40:58.056Z
1125,246,272.818064,2024-06-21T16:40:58.073Z
1127,246,272.834719,2024-06-21T16:40:58.088Z
1129,251,272.85137399999996,2024-06-21T16:40:58.104Z
1125,249,272.868029,2024-06-21T16:40:58.120Z
1118,245,272.884683,2024-06-21T16:40:58.135Z
1123,247,272.901337,2024-06-21T16:40:58.151Z
1145,248,272.91799199999997,2024-06-21T16:40:58.167Z
1206,241,272.934646,2024-06-21T16:40:58.182Z
1230,240,272.951301,2024-06-21T16:40:58.198Z
1234,241,272.967956,2024-06-21T16:40:58.229Z
1233,239,272.98461,2024-06-21T16:40:58.246Z
1232,241,273.001265,2024-06-21T16:40:58.261Z
1241,237,273.017919,2024-06-21T16:40:58.277Z
1243,229,273.03457299999997,2024-06-21T16:40:58.293Z
1244,234,273.051228,2024-06-21T16:40:58.308Z
1248,243,273.067883,2024-06-21T16:40:58.324Z
1241,234,273.084537,2024-06-21T16:40:58.340Z
1243,224,273.10119199999997,2024-06-21T16:40:58.356Z
1241,228,273.117847,2024-06-21T16:40:58.372Z
1234,209,273.134501,2024-06-21T16:40:58.388Z
1243,207,273.151155,2024-06-21T16:40:58.404Z
1244,217,273.16781,2024-06-21T16:40:58.419Z
1240,219,273.184465,2024-06-21T16:40:58.435Z
1228,216,273.201119,2024-06-21T16:40:58.451Z
1229,217,273.21777399999996,2024-06-21T16:40:58.467Z
1225,225,273.234429,2024-06-21T16:40:58.483Z
1169,226,273.251083,2024-06-21T16:40:58.498Z
1024,221,273.267737,2024-06-21T16:40:58.529Z
627,269,273.28439199999997,2024-06-21T16:40:58.545Z
623,270,273.301046,2024-06-21T16:40:58.562Z
624,268,273.317701,2024-06-21T16:40:58.578Z
635,270,273.334356,2024-06-21T16:40:58.594Z
632,264,273.35101,2024-06-21T16:40:58.609Z
629,259,273.367665,2024-06-21T16:40:58.625Z
628,264,273.384319,2024-06-21T16:40:58.640Z
627,271,273.400974,2024-06-21T16:40:58.657Z
626,271,273.417628,2024-06-21T16:40:58.673Z
626,259,273.434283,2024-06-21T16:40:58.688Z
635,257,273.450938,2024-06-21T16:40:58.704Z
607,249,273.46759199999997,2024-06-21T16:40:58.719Z
586,238,273.484247,2024-06-21T16:40:58.735Z
601,248,273.500901,2024-06-21T16:40:58.754Z
602,254,273.517555,2024-06-21T16:40:58.766Z
595,251,273.53421,2024-06-21T16:40:58.782Z
598,249,273.550865,2024-06-21T16:40:58.798Z
596,243,273.567519,2024-06-21T16:40:58.829Z
590,245,273.584174,2024-06-21T16:40:58.845Z
584,246,273.600829,2024-06-21T16:40:58.861Z
587,242,273.617483,2024-06-21T16:40:58.876Z
596,249,273.634137,2024-06-21T16:40:58.894Z
596,254,273.65079199999997,2024-06-21T16:40:58.910Z
597,250,273.667447,2024-06-21T16:40:58.925Z
595,252,273.684101,2024-06-21T16:40:58.941Z
601,254,273.700756,2024-06-21T16:40:58.957Z
597,254,273.71741099999997,2024-06-21T16:40:58.972Z
594,249,273.734065,2024-06-21T16:40:58.988Z
602,242,273.750719,2024-06-21T16:40:59.004Z
622,240,273.767374,2024-06-21T16:40:59.019Z
679,249,273.784028,2024-06-21T16:40:59.035Z
677,262,273.800683,2024-06-21T16:40:59.055Z
672,266,273.817338,2024-06-21T16:40:59.071Z
675,262,273.83399199999997,2024-06-21T16:40:59.087Z
677,265,273.850647,2024-06-21T16:40:59.102Z
674,269,273.867301,2024-06-21T16:40:59.118Z
677,264,273.883955,2024-06-21T16:40:59.133Z
678,259,273.90061,2024-06-21T16:40:59.153Z
675,261,273.917265,2024-06-21T16:40:59.165Z
677,269,273.93392,2024-06-21T16:40:59.181Z
677,273,273.950574,2024-06-21T16:40:59.212Z
687,269,273.967229,2024-06-21T16:40:59.228Z
688,267,273.983884,2024-06-21T16:40:59.244Z
689,271,274.000537,2024-06-21T16:40:59.260Z
689,272,274.01719199999997,2024-06-21T16:40:59.276Z
727,252,274.033847,2024-06-21T16:40:59.296Z
772,240,274.050501,2024-06-21T16:40:59.302Z
791,242,274.067156,2024-06-21T16:40:59.317Z
794,245,274.08381099999997,2024-06-21T16:40:59.333Z
793,250,274.100465,2024-06-21T16:40:59.354Z
793,256,274.117119,2024-06-21T16:40:59.364Z
796,256,274.133774,2024-06-21T16:40:59.396Z
792,248,274.150428,2024-06-21T16:40:59.411Z
793,242,274.167083,2024-06-21T16:40:59.427Z
796,246,274.183738,2024-06-21T16:40:59.443Z
783,248,274.20039299999996,2024-06-21T16:40:59.459Z
789,245,274.217047,2024-06-21T16:40:59.475Z
791,246,274.233702,2024-06-21T16:40:59.491Z
786,250,274.250356,2024-06-21T16:40:59.507Z
799,244,274.26700999999997,2024-06-21T16:40:59.523Z
803,243,274.283665,2024-06-21T16:40:59.538Z
799,252,274.30032,2024-06-21T16:40:59.555Z
792,249,274.316974,2024-06-21T16:40:59.570Z
785,246,274.333629,2024-06-21T16:40:59.586Z
783,239,274.350284,2024-06-21T16:40:59.601Z
784,235,274.366937,2024-06-21T16:40:59.617Z
790,238,274.38359199999996,2024-06-21T16:40:59.633Z
792,237,274.400247,2024-06-21T16:40:59.655Z
795,235,274.416901,2024-06-21T16:40:59.667Z
802,244,274.433556,2024-06-21T16:40:59.691Z
797,248,274.45021099999997,2024-06-21T16:40:59.699Z
791,242,274.466866,2024-06-21T16:40:59.715Z
845,244,274.483519,2024-06-21T16:40:59.730Z
903,240,274.500174,2024-06-21T16:40:59.761Z
899,237,274.516829,2024-06-21T16:40:59.777Z
891,232,274.533483,2024-06-21T16:40:59.793Z
895,223,274.550138,2024-06-21T16:40:59.809Z
908,241,274.566793,2024-06-21T16:40:59.824Z
903,240,274.583447,2024-06-21T16:40:59.840Z
902,233,274.600102,2024-06-21T16:40:59.856Z
904,242,274.616756,2024-06-21T16:40:59.878Z
906,228,274.63340999999997,2024-06-21T16:40:59.889Z
904,226,274.650065,2024-06-21T16:40:59.905Z
907,231,274.66672,2024-06-21T16:40:59.920Z
909,230,274.683374,2024-06-21T16:40:59.936Z
903,224,274.700029,2024-06-21T16:40:59.957Z
905,228,274.716684,2024-06-21T16:40:59.968Z
900,243,274.733338,2024-06-21T16:40:59.983Z
895,241,274.74999199999996,2024-06-21T16:40:59.999Z
903,231,274.766647,2024-06-21T16:41:00.029Z
906,235,274.783302,2024-06-21T16:41:00.033Z
957,238,274.799956,2024-06-21T16:41:00.057Z
1008,236,274.81661099999997,2024-06-21T16:41:00.065Z
1008,242,274.833266,2024-06-21T16:41:00.080Z
1002,245,274.849919,2024-06-21T16:41:00.096Z
1004,249,274.866574,2024-06-21T16:41:00.127Z
1009,250,274.883229,2024-06-21T16:41:00.143Z
1012,256,274.899883,2024-06-21T16:41:00.159Z
1005,255,274.916538,2024-06-21T16:41:00.175Z
1006,254,274.933193,2024-06-21T16:41:00.194Z
1008,251,274.949847,2024-06-21T16:41:00.203Z
1009,235,274.966502,2024-06-21T16:41:00.219Z
1010,234,274.983156,2024-06-21T16:41:00.238Z
1002,233,274.99981099999997,2024-06-21T16:41:00.257Z
1005,234,275.016465,2024-06-21T16:41:00.266Z
1004,244,275.03312,2024-06-21T16:41:00.282Z
1002,241,275.049775,2024-06-21T16:41:00.298Z
1005,234,275.06642899999997,2024-06-21T16:41:00.313Z
1006,230,275.083084,2024-06-21T16:41:00.329Z
1010,231,275.099738,2024-06-21T16:41:00.357Z
1005,226,275.116392,2024-06-21T16:41:00.363Z
1001,216,275.133047,2024-06-21T16:41:00.394Z
1008,220,275.149702,2024-06-21T16:41:00.409Z
1008,220,275.166356,2024-06-21T16:41:00.425Z
1001,224,275.18301099999996,2024-06-21T16:41:00.441Z
996,231,275.199666,2024-06-21T16:41:00.457Z
998,227,275.216319,2024-06-21T16:41:00.472Z
1013,220,275.232974,2024-06-21T16:41:00.488Z
1018,217,275.24962899999997,2024-06-21T16:41:00.504Z
1009,220,275.266284,2024-06-21T16:41:00.519Z
1005,225,275.282938,2024-06-21T16:41:00.535Z
1000,221,275.299593,2024-06-21T16:41:00.560Z
1002,217,275.316248,2024-06-21T16:41:00.575Z
1006,221,275.332902,2024-06-21T16:41:00.591Z
999,218,275.349556,2024-06-21T16:41:00.610Z
1005,220,275.36621099999996,2024-06-21T16:41:00.622Z
1006,224,275.382865,2024-06-21T16:41:00.638Z
994,235,275.39952,2024-06-21T16:41:00.658Z
998,240,275.416175,2024-06-21T16:41:00.670Z
994,240,275.43282899999997,2024-06-21T16:41:00.685Z
984,247,275.449484,2024-06-21T16:41:00.701Z
995,253,275.466138,2024-06-21T16:41:00.717Z
1001,253,275.482792,2024-06-21T16:41:00.732Z
1002,246,275.499447,2024-06-21T16:41:00.758Z
1000,248,275.516102,2024-06-21T16:41:00.764Z
990,248,275.532757,2024-06-21T16:41:00.780Z
986,245,275.54941099999996,2024-06-21T16:41:00.795Z
994,245,275.566066,2024-06-21T16:41:00.826Z
1000,244,275.58272,2024-06-21T16:41:00.842Z
1006,243,275.599374,2024-06-21T16:41:00.858Z
1004,245,275.61602899999997,2024-06-21T16:41:00.874Z
990,242,275.632684,2024-06-21T16:41:00.893Z
986,238,275.649338,2024-06-21T16:41:00.901Z
992,239,275.665993,2024-06-21T16:41:00.918Z
997,242,275.682648,2024-06-21T16:41:00.934Z
1007,247,275.699302,2024-06-21T16:41:00.958Z
1007,242,275.715956,2024-06-21T16:41:00.976Z
1000,238,275.73261099999996,2024-06-21T16:41:00.980Z
995,239,275.749265,2024-06-21T16:41:00.996Z
995,240,275.76592,2024-06-21T16:41:01.027Z
995,239,275.782575,2024-06-21T16:41:01.043Z
1012,238,275.79922999999997,2024-06-21T16:41:01.059Z
1054,248,275.815884,2024-06-21T16:41:01.074Z
1078,248,275.832538,2024-06-21T16:41:01.090Z
1077,245,275.849193,2024-06-21T16:41:01.106Z
1075,241,275.865847,2024-06-21T16:41:01.122Z
1078,240,275.882502,2024-06-21T16:41:01.137Z
1086,245,275.899157,2024-06-21T16:41:01.159Z
1089,248,275.915811,2024-06-21T16:41:01.168Z
1081,240,275.932466,2024-06-21T16:41:01.184Z
1075,239,275.94912,2024-06-21T16:41:01.200Z
1087,243,275.965774,2024-06-21T16:41:01.215Z
1092,245,275.98242899999997,2024-06-21T16:41:01.231Z
1092,257,275.999084,2024-06-21T16:41:01.259Z
1115,251,276.015738,2024-06-21T16:41:01.267Z
1138,246,276.032393,2024-06-21T16:41:01.295Z
1142,252,276.04904799999997,2024-06-21T16:41:01.310Z
1163,255,276.065703,2024-06-21T16:41:01.326Z
1170,253,276.082356,2024-06-21T16:41:01.342Z
1168,249,276.099011,2024-06-21T16:41:01.359Z
1163,248,276.115666,2024-06-21T16:41:01.374Z
1154,251,276.13232,2024-06-21T16:41:01.390Z
1153,256,276.148975,2024-06-21T16:41:01.406Z
1143,249,276.16562999999996,2024-06-21T16:41:01.421Z
1137,241,276.182284,2024-06-21T16:41:01.437Z
1160,240,276.198938,2024-06-21T16:41:01.459Z
1171,241,276.215593,2024-06-21T16:41:01.469Z
1156,242,276.232247,2024-06-21T16:41:01.485Z
1151,246,276.248902,2024-06-21T16:41:01.500Z
1187,248,276.265557,2024-06-21T16:41:01.516Z
1235,246,276.282211,2024-06-21T16:41:01.531Z
1265,250,276.298866,2024-06-21T16:41:01.560Z
1265,249,276.315521,2024-06-21T16:41:01.564Z
1260,240,276.332175,2024-06-21T16:41:01.595Z
1260,241,276.34882899999997,2024-06-21T16:41:01.611Z
1259,243,276.365484,2024-06-21T16:41:01.627Z
1259,245,276.382139,2024-06-21T16:41:01.642Z
1254,249,276.398793,2024-06-21T16:41:01.660Z
1250,245,276.41544799999997,2024-06-21T16:41:01.674Z
1245,236,276.432103,2024-06-21T16:41:01.690Z
1242,240,276.448756,2024-06-21T16:41:01.706Z
1244,244,276.465411,2024-06-21T16:41:01.722Z
1243,243,276.482066,2024-06-21T16:41:01.737Z
1241,247,276.49872,2024-06-21T16:41:01.760Z
1242,248,276.515375,2024-06-21T16:41:01.769Z
1251,241,276.53202999999996,2024-06-21T16:41:01.784Z
1253,243,276.548684,2024-06-21T16:41:01.800Z
1234,247,276.565338,2024-06-21T16:41:01.816Z
1174,239,276.581993,2024-06-21T16:41:01.831Z
1072,242,276.59864799999997,2024-06-21T16:41:01.847Z
590,291,276.615302,2024-06-21T16:41:01.864Z
606,283,276.631957,2024-06-21T16:41:01.880Z
619,278,276.648612,2024-06-21T16:41:01.897Z
624,290,276.665266,2024-06-21T16:41:01.913Z
621,291,276.681921,2024-06-21T16:41:01.928Z
615,277,276.698575,2024-06-21T16:41:01.960Z
620,276,276.71522899999997,2024-06-21T16:41:01.975Z
619,282,276.731884,2024-06-21T16:41:01.991Z
614,286,276.748539,2024-06-21T16:41:02.007Z
606,291,276.765193,2024-06-21T16:41:02.022Z
600,287,276.78184799999997,2024-06-21T16:41:02.038Z
604,288,276.798503,2024-06-21T16:41:02.061Z
613,289,276.815156,2024-06-21T16:41:02.070Z
611,288,276.831811,2024-06-21T16:41:02.086Z
605,284,276.848466,2024-06-21T16:41:02.102Z
605,282,276.865121,2024-06-21T16:41:02.127Z
603,286,276.881775,2024-06-21T16:41:02.134Z
599,283,276.89843,2024-06-21T16:41:02.161Z
639,278,276.915085,2024-06-21T16:41:02.167Z
692,269,276.931738,2024-06-21T16:41:02.182Z
691,268,276.948393,2024-06-21T16:41:02.198Z
692,273,276.96504799999997,2024-06-21T16:41:02.214Z
694,274,276.981702,2024-06-21T16:41:02.229Z
688,273,276.998357,2024-06-21T16:41:02.261Z
689,276,277.015012,2024-06-21T16:41:02.277Z
695,276,277.031666,2024-06-21T16:41:02.293Z
694,278,277.048321,2024-06-21T16:41:02.308Z
700,277,277.064975,2024-06-21T16:41:02.324Z
703,270,277.08162899999996,2024-06-21T16:41:02.343Z
699,269,277.098284,2024-06-21T16:41:02.361Z
731,269,277.114939,2024-06-21T16:41:02.372Z
775,267,277.131594,2024-06-21T16:41:02.388Z
781,258,277.14824799999997,2024-06-21T16:41:02.404Z
787,257,277.164903,2024-06-21T16:41:02.419Z
798,262,277.181557,2024-06-21T16:41:02.435Z
802,268,277.198211,2024-06-21T16:41:02.461Z
789,266,277.214866,2024-06-21T16:41:02.467Z
776,255,277.231521,2024-06-21T16:41:02.482Z
783,260,277.248175,2024-06-21T16:41:02.498Z
786,289,277.26483,2024-06-21T16:41:02.514Z
721,361,277.281485,2024-06-21T16:41:02.530Z
704,455,277.298138,2024-06-21T16:41:02.545Z
688,550,277.314793,2024-06-21T16:41:02.561Z
672,645,277.33144799999997,2024-06-21T16:41:02.578Z
656,739,277.348102,2024-06-21T16:41:02.593Z
640,834,277.364757,2024-06-21T16:41:02.618Z
624,929,277.381412,2024-06-21T16:41:02.634Z
608,1024,277.39806699999997,2024-06-21T16:41:02.649Z
608,1024,277.414721,2024-06-21T16:41:02.666Z
691,406,277.431376,2024-06-21T16:41:02.681Z
888,424,277.448031,2024-06-21T16:41:02.697Z
918,302,277.464685,2024-06-21T16:41:02.713Z
897,254,277.48134,2024-06-21T16:41:02.728Z
893,297,277.497995,2024-06-21T16:41:02.759Z
891,291,277.51464799999997,2024-06-21T16:41:02.775Z
882,275,277.531303,2024-06-21T16:41:02.791Z
891,283,277.547958,2024-06-21T16:41:02.807Z
889,284,277.564612,2024-06-21T16:41:02.823Z
880,278,277.58126699999997,2024-06-21T16:41:02.838Z
881,282,277.597922,2024-06-21T16:41:02.854Z
927,269,277.614576,2024-06-21T16:41:02.870Z
974,258,277.63123,2024-06-21T16:41:02.886Z
976,256,277.647885,2024-06-21T16:41:02.903Z
978,259,277.66454,2024-06-21T16:41:02.919Z
976,262,277.681194,2024-06-21T16:41:02.934Z
970,247,277.697849,2024-06-21T16:41:02.950Z
973,252,277.714504,2024-06-21T16:41:02.966Z
978,266,277.731158,2024-06-21T16:41:02.981Z
975,266,277.747813,2024-06-21T16:41:02.997Z
976,256,277.76446699999997,2024-06-21T16:41:03.013Z
977,254,277.781121,2024-06-21T16:41:03.029Z
984,267,277.797776,2024-06-21T16:41:03.060Z
985,266,277.814431,2024-06-21T16:41:03.076Z
968,244,277.831085,2024-06-21T16:41:03.093Z
971,244,277.84774,2024-06-21T16:41:03.109Z
969,254,277.864395,2024-06-21T16:41:03.124Z
968,258,277.88104799999996,2024-06-21T16:41:03.140Z
985,265,277.897703,2024-06-21T16:41:03.156Z
984,267,277.914358,2024-06-21T16:41:03.172Z
980,265,277.931013,2024-06-21T16:41:03.188Z
976,262,277.94766699999997,2024-06-21T16:41:03.204Z
971,261,277.964322,2024-06-21T16:41:03.220Z
969,261,277.980977,2024-06-21T16:41:03.235Z
893,223,277.997631,2024-06-21T16:41:03.251Z
786,153,278.014285,2024-06-21T16:41:03.267Z
726,103,278.03094,2024-06-21T16:41:03.283Z
725,105,278.047594,2024-06-21T16:41:03.299Z
722,108,278.064249,2024-06-21T16:41:03.314Z
716,105,278.080904,2024-06-21T16:41:03.330Z
724,106,278.097558,2024-06-21T16:41:03.346Z
726,109,278.114213,2024-06-21T16:41:03.364Z
720,112,278.13086699999997,2024-06-21T16:41:03.393Z
726,114,278.147521,2024-06-21T16:41:03.409Z
729,107,278.164176,2024-06-21T16:41:03.425Z
725,105,278.180831,2024-06-21T16:41:03.441Z
724,105,278.19748599999997,2024-06-21T16:41:03.457Z
595,139,278.21414,2024-06-21T16:41:03.474Z
587,138,278.230795,2024-06-21T16:41:03.490Z
586,137,278.247449,2024-06-21T16:41:03.505Z
591,155,278.264103,2024-06-21T16:41:03.521Z
592,152,278.280758,2024-06-21T16:41:03.537Z
593,142,278.297413,2024-06-21T16:41:03.552Z
594,147,278.31406699999997,2024-06-21T16:41:03.569Z
588,147,278.330722,2024-06-21T16:41:03.585Z
586,146,278.347377,2024-06-21T16:41:03.600Z
591,147,278.364031,2024-06-21T16:41:03.616Z
591,146,278.38068499999997,2024-06-21T16:41:03.631Z
595,142,278.39734,2024-06-21T16:41:03.647Z
597,145,278.413994,2024-06-21T16:41:03.664Z
590,155,278.430649,2024-06-21T16:41:03.679Z
603,153,278.447304,2024-06-21T16:41:03.695Z
654,146,278.463959,2024-06-21T16:41:03.726Z
674,146,278.480613,2024-06-21T16:41:03.742Z
