x,y,time_seconds,current_time
950,611,423.158658,2024-06-21T19:45:12.387Z
949,612,423.17531199999996,2024-06-21T19:45:12.399Z
950,617,423.191967,2024-06-21T19:45:12.415Z
951,612,423.208622,2024-06-21T19:45:12.431Z
945,609,423.225276,2024-06-21T19:45:12.446Z
945,609,423.24192999999997,2024-06-21T19:45:12.462Z
948,608,423.258585,2024-06-21T19:45:12.485Z
947,608,423.275239,2024-06-21T19:45:12.494Z
941,609,423.291894,2024-06-21T19:45:12.509Z
942,611,423.30854899999997,2024-06-21T19:45:12.525Z
947,610,423.325203,2024-06-21T19:45:12.540Z
948,610,423.341858,2024-06-21T19:45:12.556Z
945,610,423.35851199999996,2024-06-21T19:45:12.585Z
944,613,423.375167,2024-06-21T19:45:12.604Z
952,615,423.391821,2024-06-21T19:45:12.620Z
951,614,423.408476,2024-06-21T19:45:12.636Z
952,615,423.42513099999996,2024-06-21T19:45:12.652Z
953,614,423.441785,2024-06-21T19:45:12.667Z
950,612,423.45844,2024-06-21T19:45:12.685Z
951,611,423.475094,2024-06-21T19:45:12.699Z
951,614,423.491748,2024-06-21T19:45:12.714Z
953,614,423.508403,2024-06-21T19:45:12.730Z
954,610,423.525058,2024-06-21T19:45:12.745Z
923,608,423.54171199999996,2024-06-21T19:45:12.761Z
906,606,423.558367,2024-06-21T19:45:12.785Z
906,605,423.575022,2024-06-21T19:45:12.793Z
901,605,423.591675,2024-06-21T19:45:12.809Z
901,604,423.60832999999997,2024-06-21T19:45:12.824Z
900,603,423.624985,2024-06-21T19:45:12.840Z
899,603,423.64164,2024-06-21T19:45:12.856Z
899,602,423.658294,2024-06-21T19:45:12.887Z
901,603,423.67494899999997,2024-06-21T19:45:12.903Z
903,603,423.691604,2024-06-21T19:45:12.919Z
904,604,423.708258,2024-06-21T19:45:12.935Z
906,603,423.72491199999996,2024-06-21T19:45:12.950Z
904,604,423.741567,2024-06-21T19:45:12.966Z
905,607,423.758221,2024-06-21T19:45:12.986Z
904,607,423.774876,2024-06-21T19:45:12.998Z
909,607,423.79153099999996,2024-06-21T19:45:13.013Z
910,604,423.808185,2024-06-21T19:45:13.030Z
905,606,423.82484,2024-06-21T19:45:13.045Z
903,604,423.841494,2024-06-21T19:45:13.061Z
900,604,423.85814799999997,2024-06-21T19:45:13.086Z
906,609,423.874803,2024-06-21T19:45:13.093Z
906,608,423.891458,2024-06-21T19:45:13.108Z
900,606,423.908113,2024-06-21T19:45:13.124Z
903,608,423.924767,2024-06-21T19:45:13.140Z
901,607,423.941422,2024-06-21T19:45:13.155Z
900,604,423.958076,2024-06-21T19:45:13.187Z
901,604,423.97472999999997,2024-06-21T19:45:13.203Z
901,606,423.991385,2024-06-21T19:45:13.218Z
904,606,424.00804,2024-06-21T19:45:13.234Z
901,604,424.024694,2024-06-21T19:45:13.250Z
898,605,424.04134899999997,2024-06-21T19:45:13.265Z
897,606,424.058004,2024-06-21T19:45:13.287Z
898,607,424.074657,2024-06-21T19:45:13.297Z
900,603,424.091312,2024-06-21T19:45:13.313Z
904,604,424.107967,2024-06-21T19:45:13.329Z
899,603,424.124621,2024-06-21T19:45:13.344Z
898,604,424.141276,2024-06-21T19:45:13.360Z
902,604,424.15793099999996,2024-06-21T19:45:13.387Z
900,605,424.174586,2024-06-21T19:45:13.391Z
903,607,424.19124,2024-06-21T19:45:13.407Z
929,645,424.207894,2024-06-21T19:45:13.423Z
940,671,424.22454899999997,2024-06-21T19:45:13.454Z
936,657,424.241203,2024-06-21T19:45:13.470Z
937,655,424.257858,2024-06-21T19:45:13.487Z
939,660,424.274513,2024-06-21T19:45:13.501Z
938,659,424.291167,2024-06-21T19:45:13.517Z
942,659,424.307822,2024-06-21T19:45:13.536Z
940,656,424.324476,2024-06-21T19:45:13.549Z
936,658,424.34112999999996,2024-06-21T19:45:13.564Z
943,664,424.357785,2024-06-21T19:45:13.580Z
941,663,424.37444,2024-06-21T19:45:13.596Z
936,658,424.391094,2024-06-21T19:45:13.612Z
940,659,424.40774899999997,2024-06-21T19:45:13.628Z
945,660,424.424404,2024-06-21T19:45:13.643Z
940,659,424.441058,2024-06-21T19:45:13.659Z
937,660,424.457712,2024-06-21T19:45:13.687Z
944,660,424.474367,2024-06-21T19:45:13.690Z
953,668,424.491022,2024-06-21T19:45:13.706Z
955,671,424.507676,2024-06-21T19:45:13.722Z
955,672,424.52433099999996,2024-06-21T19:45:13.754Z
960,672,424.540986,2024-06-21T19:45:13.769Z
958,668,424.557639,2024-06-21T19:45:13.787Z
959,669,424.574294,2024-06-21T19:45:13.801Z
960,666,424.59094899999997,2024-06-21T19:45:13.817Z
957,665,424.607603,2024-06-21T19:45:13.833Z
955,619,424.624258,2024-06-21T19:45:13.849Z
962,525,424.640913,2024-06-21T19:45:13.864Z
964,508,424.657567,2024-06-21T19:45:13.888Z
964,513,424.674222,2024-06-21T19:45:13.896Z
971,511,424.690876,2024-06-21T19:45:13.912Z
972,510,424.707531,2024-06-21T19:45:13.927Z
970,511,424.724185,2024-06-21T19:45:13.943Z
969,514,424.74084,2024-06-21T19:45:13.958Z
972,513,424.757495,2024-06-21T19:45:13.974Z
973,511,424.77414899999997,2024-06-21T19:45:13.990Z
967,507,424.790804,2024-06-21T19:45:14.006Z
968,506,424.807458,2024-06-21T19:45:14.037Z
971,511,424.824112,2024-06-21T19:45:14.052Z
968,509,424.84076699999997,2024-06-21T19:45:14.068Z
970,502,424.857422,2024-06-21T19:45:14.084Z
975,504,424.874076,2024-06-21T19:45:14.100Z
972,501,424.890731,2024-06-21T19:45:14.116Z
967,499,424.907386,2024-06-21T19:45:14.131Z
968,506,424.924039,2024-06-21T19:45:14.147Z
967,506,424.940694,2024-06-21T19:45:14.163Z
966,503,424.95734899999997,2024-06-21T19:45:14.178Z
968,502,424.974004,2024-06-21T19:45:14.194Z
969,505,424.990658,2024-06-21T19:45:14.210Z
968,506,425.007313,2024-06-21T19:45:14.236Z
968,504,425.02396799999997,2024-06-21T19:45:14.241Z
970,503,425.040621,2024-06-21T19:45:14.257Z
971,508,425.057276,2024-06-21T19:45:14.273Z
972,509,425.073931,2024-06-21T19:45:14.289Z
970,508,425.090585,2024-06-21T19:45:14.320Z
971,507,425.10724,2024-06-21T19:45:14.336Z
972,506,425.123895,2024-06-21T19:45:14.351Z
971,511,425.14054899999996,2024-06-21T19:45:14.367Z
975,516,425.157204,2024-06-21T19:45:14.383Z
971,514,425.173858,2024-06-21T19:45:14.399Z
964,512,425.190512,2024-06-21T19:45:14.414Z
963,517,425.20716699999997,2024-06-21T19:45:14.430Z
962,511,425.223822,2024-06-21T19:45:14.446Z
962,510,425.240477,2024-06-21T19:45:14.461Z
938,503,425.257131,2024-06-21T19:45:14.477Z
887,478,425.273786,2024-06-21T19:45:14.494Z
880,471,425.29044,2024-06-21T19:45:14.509Z
881,478,425.307094,2024-06-21T19:45:14.524Z
879,484,425.32374899999996,2024-06-21T19:45:14.540Z
876,481,425.340404,2024-06-21T19:45:14.555Z
871,470,425.357058,2024-06-21T19:45:14.571Z
866,474,425.373713,2024-06-21T19:45:14.589Z
871,481,425.39036799999997,2024-06-21T19:45:14.618Z
875,485,425.407021,2024-06-21T19:45:14.634Z
878,493,425.423676,2024-06-21T19:45:14.650Z
875,494,425.440331,2024-06-21T19:45:14.666Z
871,486,425.456985,2024-06-21T19:45:14.681Z
842,468,425.47364,2024-06-21T19:45:14.703Z
789,422,425.490295,2024-06-21T19:45:14.713Z
678,280,425.50694999999996,2024-06-21T19:45:14.729Z
665,257,425.523604,2024-06-21T19:45:14.745Z
659,255,425.540258,2024-06-21T19:45:14.760Z
657,254,425.556913,2024-06-21T19:45:14.776Z
660,249,425.57356699999997,2024-06-21T19:45:14.790Z
662,251,425.590222,2024-06-21T19:45:14.805Z
664,257,425.606877,2024-06-21T19:45:14.821Z
661,255,425.623531,2024-06-21T19:45:14.852Z
656,251,425.64018599999997,2024-06-21T19:45:14.868Z
655,251,425.65684,2024-06-21T19:45:14.886Z
658,254,425.673494,2024-06-21T19:45:14.899Z
654,250,425.69014899999996,2024-06-21T19:45:14.915Z
652,251,425.706804,2024-06-21T19:45:14.931Z
655,254,425.723458,2024-06-21T19:45:14.946Z
624,255,425.740113,2024-06-21T19:45:14.962Z
665,261,425.75676799999997,2024-06-21T19:45:14.978Z
693,259,425.773422,2024-06-21T19:45:14.994Z
708,257,425.790076,2024-06-21T19:45:15.009Z
781,248,425.806731,2024-06-21T19:45:15.025Z
781,248,425.82338599999997,2024-06-21T19:45:15.041Z
819,245,425.84004,2024-06-21T19:45:15.056Z
799,255,425.856695,2024-06-21T19:45:15.072Z
792,251,425.87335,2024-06-21T19:45:15.089Z
791,253,425.890004,2024-06-21T19:45:15.119Z
793,253,425.906659,2024-06-21T19:45:15.135Z
793,251,425.923314,2024-06-21T19:45:15.153Z
789,250,425.93996799999996,2024-06-21T19:45:15.166Z
783,249,425.956623,2024-06-21T19:45:15.182Z
813,284,425.973278,2024-06-21T19:45:15.198Z
875,386,425.989932,2024-06-21T19:45:15.214Z
912,480,426.00658699999997,2024-06-21T19:45:15.229Z
917,486,426.023241,2024-06-21T19:45:15.245Z
916,496,426.039896,2024-06-21T19:45:15.261Z
909,498,426.05655,2024-06-21T19:45:15.276Z
909,497,426.073205,2024-06-21T19:45:15.292Z
902,491,426.08986,2024-06-21T19:45:15.308Z
906,488,426.106514,2024-06-21T19:45:15.324Z
918,493,426.12316899999996,2024-06-21T19:45:15.339Z
915,493,426.139823,2024-06-21T19:45:15.355Z
913,493,426.156477,2024-06-21T19:45:15.375Z
916,495,426.173132,2024-06-21T19:45:15.390Z
911,489,426.18978699999997,2024-06-21T19:45:15.419Z
911,491,426.206441,2024-06-21T19:45:15.435Z
905,490,426.223096,2024-06-21T19:45:15.450Z
834,538,426.239751,2024-06-21T19:45:15.465Z
834,538,426.256404,2024-06-21T19:45:15.481Z
788,526,426.273059,2024-06-21T19:45:15.497Z
788,526,426.289714,2024-06-21T19:45:15.513Z
780,527,426.30636899999996,2024-06-21T19:45:15.528Z
780,527,426.323023,2024-06-21T19:45:15.544Z
780,529,426.339678,2024-06-21T19:45:15.560Z
780,529,426.356333,2024-06-21T19:45:15.575Z
785,530,426.37298699999997,2024-06-21T19:45:15.592Z
785,533,426.389642,2024-06-21T19:45:15.607Z
781,533,426.406297,2024-06-21T19:45:15.623Z
784,539,426.422951,2024-06-21T19:45:15.638Z
718,480,426.43960599999997,2024-06-21T19:45:15.670Z
696,447,426.45626,2024-06-21T19:45:15.670Z
711,427,426.472915,2024-06-21T19:45:15.690Z
726,408,426.48957,2024-06-21T19:45:15.717Z
741,389,426.506224,2024-06-21T19:45:15.733Z
757,370,426.522878,2024-06-21T19:45:15.749Z
772,351,426.539533,2024-06-21T19:45:15.764Z
787,332,426.55618799999996,2024-06-21T19:45:15.780Z
803,313,426.572843,2024-06-21T19:45:15.796Z
709,271,426.589497,2024-06-21T19:45:15.812Z
660,249,426.606152,2024-06-21T19:45:15.828Z
671,262,426.62280599999997,2024-06-21T19:45:15.843Z
665,255,426.63946,2024-06-21T19:45:15.859Z
659,249,426.656115,2024-06-21T19:45:15.875Z
662,242,426.67277,2024-06-21T19:45:15.899Z
662,244,426.689424,2024-06-21T19:45:15.906Z
635,233,426.706079,2024-06-21T19:45:15.922Z
642,227,426.722734,2024-06-21T19:45:15.937Z
668,245,426.73938699999997,2024-06-21T19:45:15.953Z
665,243,426.756042,2024-06-21T19:45:15.984Z
683,213,426.772697,2024-06-21T19:45:16.000Z
766,202,426.789351,2024-06-21T19:45:16.017Z
821,210,426.80600599999997,2024-06-21T19:45:16.020Z
815,213,426.822661,2024-06-21T19:45:16.036Z
824,223,426.839316,2024-06-21T19:45:16.067Z
822,221,426.85597,2024-06-21T19:45:16.083Z
823,210,426.87262499999997,2024-06-21T19:45:16.098Z
828,211,426.88928,2024-06-21T19:45:16.116Z
832,212,426.905934,2024-06-21T19:45:16.130Z
828,211,426.922589,2024-06-21T19:45:16.146Z
829,210,426.939243,2024-06-21T19:45:16.162Z
833,206,426.955897,2024-06-21T19:45:16.177Z
832,200,426.972552,2024-06-21T19:45:16.193Z
827,200,426.98920699999996,2024-06-21T19:45:16.209Z
803,201,427.005861,2024-06-21T19:45:16.225Z
764,201,427.022516,2024-06-21T19:45:16.240Z
670,200,427.039171,2024-06-21T19:45:16.264Z
672,202,427.05582499999997,2024-06-21T19:45:16.272Z
667,197,427.07248,2024-06-21T19:45:16.291Z
666,196,427.089135,2024-06-21T19:45:16.318Z
662,190,427.105789,2024-06-21T19:45:16.320Z
663,191,427.122443,2024-06-21T19:45:16.351Z
666,190,427.139098,2024-06-21T19:45:16.367Z
666,191,427.155753,2024-06-21T19:45:16.383Z
666,191,427.17240699999996,2024-06-21T19:45:16.399Z
666,184,427.189062,2024-06-21T19:45:16.414Z
670,179,427.205717,2024-06-21T19:45:16.430Z
668,182,427.22237,2024-06-21T19:45:16.446Z
666,182,427.23902499999997,2024-06-21T19:45:16.461Z
659,180,427.25568,2024-06-21T19:45:16.477Z
659,177,427.272334,2024-06-21T19:45:16.493Z
665,174,427.288989,2024-06-21T19:45:16.508Z
665,168,427.305644,2024-06-21T19:45:16.524Z
699,168,427.322298,2024-06-21T19:45:16.540Z
731,166,427.338952,2024-06-21T19:45:16.555Z
725,163,427.35560799999996,2024-06-21T19:45:16.571Z
728,160,427.372263,2024-06-21T19:45:16.592Z
724,161,427.388917,2024-06-21T19:45:16.618Z
724,162,427.405572,2024-06-21T19:45:16.634Z
719,160,427.42222699999996,2024-06-21T19:45:16.650Z
721,157,427.43888,2024-06-21T19:45:16.665Z
724,156,427.455535,2024-06-21T19:45:16.681Z
724,156,427.47219,2024-06-21T19:45:16.697Z
729,156,427.488844,2024-06-21T19:45:16.713Z
734,156,427.505499,2024-06-21T19:45:16.728Z
756,164,427.522154,2024-06-21T19:45:16.748Z
781,170,427.538808,2024-06-21T19:45:16.762Z
783,167,427.555463,2024-06-21T19:45:16.776Z
783,169,427.572118,2024-06-21T19:45:16.792Z
782,168,427.588771,2024-06-21T19:45:16.808Z
784,168,427.60542599999997,2024-06-21T19:45:16.823Z
783,167,427.622081,2024-06-21T19:45:16.839Z
783,172,427.638736,2024-06-21T19:45:16.855Z
791,175,427.65539,2024-06-21T19:45:16.875Z
792,172,427.67204499999997,2024-06-21T19:45:16.892Z
828,172,427.6887,2024-06-21T19:45:16.907Z
865,174,427.705353,2024-06-21T19:45:16.923Z
873,176,427.722008,2024-06-21T19:45:16.939Z
873,176,427.738663,2024-06-21T19:45:16.954Z
869,170,427.755317,2024-06-21T19:45:16.986Z
869,167,427.771972,2024-06-21T19:45:17.002Z
817,160,427.78862699999996,2024-06-21T19:45:17.018Z
638,150,427.805281,2024-06-21T19:45:17.033Z
615,155,427.821935,2024-06-21T19:45:17.049Z
616,151,427.83859,2024-06-21T19:45:17.064Z
627,153,427.85524499999997,2024-06-21T19:45:17.080Z
628,149,427.8719,2024-06-21T19:45:17.096Z
619,151,427.888555,2024-06-21T19:45:17.113Z
618,150,427.90521,2024-06-21T19:45:17.128Z
619,150,427.92186399999997,2024-06-21T19:45:17.144Z
615,149,427.938518,2024-06-21T19:45:17.159Z
614,148,427.955173,2024-06-21T19:45:17.175Z
614,152,427.97182699999996,2024-06-21T19:45:17.193Z
616,156,427.988482,2024-06-21T19:45:17.206Z
619,159,428.005137,2024-06-21T19:45:17.222Z
615,158,428.021791,2024-06-21T19:45:17.238Z
595,165,428.03844599999996,2024-06-21T19:45:17.253Z
585,172,428.0551,2024-06-21T19:45:17.285Z
587,175,428.071754,2024-06-21T19:45:17.301Z
592,177,428.088409,2024-06-21T19:45:17.317Z
592,176,428.10506399999997,2024-06-21T19:45:17.333Z
632,177,428.121718,2024-06-21T19:45:17.348Z
701,178,428.138373,2024-06-21T19:45:17.364Z
729,179,428.155028,2024-06-21T19:45:17.379Z
730,177,428.171683,2024-06-21T19:45:17.397Z
731,173,428.188336,2024-06-21T19:45:17.411Z
734,178,428.204991,2024-06-21T19:45:17.427Z
737,183,428.22164599999996,2024-06-21T19:45:17.443Z
737,185,428.2383,2024-06-21T19:45:17.458Z
739,190,428.254955,2024-06-21T19:45:17.474Z
751,192,428.27161,2024-06-21T19:45:17.494Z
877,188,428.28826399999997,2024-06-21T19:45:17.505Z
995,197,428.304919,2024-06-21T19:45:17.521Z
1016,204,428.321573,2024-06-21T19:45:17.537Z
1022,205,428.33822699999996,2024-06-21T19:45:17.552Z
1023,209,428.354883,2024-06-21T19:45:17.584Z
1024,211,428.371538,2024-06-21T19:45:17.600Z
1024,207,428.388192,2024-06-21T19:45:17.617Z
1025,207,428.40484699999996,2024-06-21T19:45:17.632Z
1021,209,428.421502,2024-06-21T19:45:17.648Z
1020,205,428.438156,2024-06-21T19:45:17.664Z
1021,202,428.45481,2024-06-21T19:45:17.680Z
1021,204,428.47146499999997,2024-06-21T19:45:17.696Z
1023,203,428.48812,2024-06-21T19:45:17.712Z
1020,203,428.504774,2024-06-21T19:45:17.727Z
1020,199,428.521429,2024-06-21T19:45:17.743Z
1020,199,428.53808399999997,2024-06-21T19:45:17.759Z
1013,205,428.554737,2024-06-21T19:45:17.774Z
1017,204,428.571392,2024-06-21T19:45:17.795Z
1073,200,428.588047,2024-06-21T19:45:17.806Z
1115,207,428.604701,2024-06-21T19:45:17.822Z
1111,213,428.621356,2024-06-21T19:45:17.840Z
1117,211,428.638011,2024-06-21T19:45:17.853Z
1116,207,428.65466499999997,2024-06-21T19:45:17.885Z
1116,207,428.671319,2024-06-21T19:45:17.901Z
1117,209,428.687974,2024-06-21T19:45:17.917Z
1118,207,428.704629,2024-06-21T19:45:17.932Z
1120,206,428.72128299999997,2024-06-21T19:45:17.948Z
1118,207,428.737938,2024-06-21T19:45:17.963Z
1115,204,428.754593,2024-06-21T19:45:17.979Z
1140,209,428.771247,2024-06-21T19:45:17.996Z
1161,214,428.787902,2024-06-21T19:45:18.011Z
1157,211,428.804556,2024-06-21T19:45:18.027Z
1156,204,428.82121,2024-06-21T19:45:18.043Z
1160,203,428.83786499999997,2024-06-21T19:45:18.058Z
1165,207,428.854521,2024-06-21T19:45:18.074Z
1162,206,428.871175,2024-06-21T19:45:18.096Z
1154,202,428.88783,2024-06-21T19:45:18.105Z
1154,202,428.90448499999997,2024-06-21T19:45:18.121Z
1162,204,428.921138,2024-06-21T19:45:18.137Z
1164,202,428.937793,2024-06-21T19:45:18.152Z
1128,200,428.954448,2024-06-21T19:45:18.184Z
1108,196,428.97110299999997,2024-06-21T19:45:18.200Z
1111,195,428.987757,2024-06-21T19:45:18.216Z
1110,196,429.004412,2024-06-21T19:45:18.232Z
1112,198,429.021067,2024-06-21T19:45:18.247Z
1147,206,429.037721,2024-06-21T19:45:18.263Z
1218,208,429.054375,2024-06-21T19:45:18.279Z
1246,208,429.07103,2024-06-21T19:45:18.297Z
1248,213,429.08768399999997,2024-06-21T19:45:18.311Z
1247,214,429.104339,2024-06-21T19:45:18.327Z
1244,205,429.120994,2024-06-21T19:45:18.343Z
1245,204,429.137648,2024-06-21T19:45:18.358Z
1244,205,429.15430299999997,2024-06-21T19:45:18.374Z
1246,204,429.170957,2024-06-21T19:45:18.398Z
1246,205,429.187611,2024-06-21T19:45:18.405Z
1246,203,429.20426599999996,2024-06-21T19:45:18.421Z
1248,206,429.220921,2024-06-21T19:45:18.436Z
1260,208,429.237576,2024-06-21T19:45:18.452Z
1271,210,429.25423,2024-06-21T19:45:18.483Z
1270,206,429.27088499999996,2024-06-21T19:45:18.500Z
1266,200,429.28754,2024-06-21T19:45:18.515Z
1269,199,429.304193,2024-06-21T19:45:18.531Z
1252,194,429.320848,2024-06-21T19:45:18.546Z
1157,183,429.33750299999997,2024-06-21T19:45:18.562Z
799,148,429.354158,2024-06-21T19:45:18.578Z
646,140,429.370813,2024-06-21T19:45:18.598Z
618,143,429.387468,2024-06-21T19:45:18.609Z
615,143,429.404121,2024-06-21T19:45:18.625Z
619,152,429.420776,2024-06-21T19:45:18.640Z
618,152,429.437431,2024-06-21T19:45:18.656Z
617,151,429.45408499999996,2024-06-21T19:45:18.672Z
620,154,429.47074,2024-06-21T19:45:18.699Z
629,156,429.487395,2024-06-21T19:45:18.703Z
629,155,429.50405,2024-06-21T19:45:18.719Z
631,153,429.52070399999997,2024-06-21T19:45:18.750Z
640,145,429.537358,2024-06-21T19:45:18.766Z
646,134,429.554013,2024-06-21T19:45:18.781Z
643,133,429.570667,2024-06-21T19:45:18.799Z
648,136,429.587322,2024-06-21T19:45:18.813Z
650,138,429.603977,2024-06-21T19:45:18.829Z
648,137,429.620631,2024-06-21T19:45:18.848Z
649,137,429.63728599999996,2024-06-21T19:45:18.865Z
648,138,429.653941,2024-06-21T19:45:18.882Z
644,139,429.670594,2024-06-21T19:45:18.896Z
643,138,429.687249,2024-06-21T19:45:18.916Z
644,139,429.70390399999997,2024-06-21T19:45:18.925Z
643,141,429.720558,2024-06-21T19:45:18.941Z
644,143,429.737213,2024-06-21T19:45:18.957Z
645,145,429.753868,2024-06-21T19:45:18.981Z
645,146,429.77052299999997,2024-06-21T19:45:18.999Z
648,149,429.787176,2024-06-21T19:45:19.004Z
620,176,429.803831,2024-06-21T19:45:19.020Z
604,209,429.820486,2024-06-21T19:45:19.036Z
622,217,429.83714,2024-06-21T19:45:19.051Z
626,219,429.853796,2024-06-21T19:45:19.083Z
626,217,429.870451,2024-06-21T19:45:19.098Z
621,215,429.88710399999997,2024-06-21T19:45:19.114Z
617,216,429.90376,2024-06-21T19:45:19.130Z
625,215,429.920414,2024-06-21T19:45:19.146Z
625,215,429.937068,2024-06-21T19:45:19.161Z
624,220,429.95372299999997,2024-06-21T19:45:19.177Z
624,223,429.970378,2024-06-21T19:45:19.192Z
630,221,429.987032,2024-06-21T19:45:19.208Z
633,220,430.003687,2024-06-21T19:45:19.224Z
631,219,430.02034199999997,2024-06-21T19:45:19.240Z
660,220,430.036996,2024-06-21T19:45:19.255Z
700,216,430.05365,2024-06-21T19:45:19.271Z
713,213,430.07030499999996,2024-06-21T19:45:19.287Z
719,222,430.08696,2024-06-21T19:45:19.303Z
720,223,430.103614,2024-06-21T19:45:19.318Z
715,223,430.120269,2024-06-21T19:45:19.350Z
715,223,430.13692399999996,2024-06-21T19:45:19.365Z
720,226,430.153578,2024-06-21T19:45:19.383Z
720,228,430.170232,2024-06-21T19:45:19.397Z
717,231,430.186887,2024-06-21T19:45:19.413Z
718,234,430.203541,2024-06-21T19:45:19.429Z
719,234,430.220196,2024-06-21T19:45:19.444Z
744,274,430.236851,2024-06-21T19:45:19.460Z
721,390,430.25350499999996,2024-06-21T19:45:19.476Z
637,428,430.27016,2024-06-21T19:45:19.491Z
615,366,430.286814,2024-06-21T19:45:19.507Z
700,261,430.303469,2024-06-21T19:45:19.523Z
708,262,430.32012299999997,2024-06-21T19:45:19.538Z
708,242,430.336778,2024-06-21T19:45:19.554Z
712,241,430.353434,2024-06-21T19:45:19.570Z
708,242,430.370088,2024-06-21T19:45:19.585Z
699,235,430.38674299999997,2024-06-21T19:45:19.601Z
701,236,430.403397,2024-06-21T19:45:19.616Z
702,241,430.420051,2024-06-21T19:45:19.648Z
702,243,430.436706,2024-06-21T19:45:19.663Z
699,235,430.453361,2024-06-21T19:45:19.679Z
731,237,430.470015,2024-06-21T19:45:19.695Z
788,236,430.48667,2024-06-21T19:45:19.711Z
846,232,430.50332499999996,2024-06-21T19:45:19.726Z
853,240,430.519979,2024-06-21T19:45:19.742Z
856,244,430.536633,2024-06-21T19:45:19.758Z
854,251,430.553288,2024-06-21T19:45:19.773Z
852,249,430.56994299999997,2024-06-21T19:45:19.789Z
850,244,430.586597,2024-06-21T19:45:19.805Z
850,245,430.603252,2024-06-21T19:45:19.820Z
850,245,430.619907,2024-06-21T19:45:19.836Z
850,245,430.636561,2024-06-21T19:45:19.852Z
853,246,430.653215,2024-06-21T19:45:19.867Z
856,245,430.66987,2024-06-21T19:45:19.883Z
838,242,430.68652399999996,2024-06-21T19:45:19.915Z
824,241,430.703179,2024-06-21T19:45:19.930Z
826,239,430.719834,2024-06-21T19:45:19.946Z
829,239,430.736488,2024-06-21T19:45:19.962Z
830,241,430.75314299999997,2024-06-21T19:45:19.977Z
829,240,430.769798,2024-06-21T19:45:19.993Z
830,239,430.786451,2024-06-21T19:45:20.009Z
827,240,430.803106,2024-06-21T19:45:20.024Z
861,244,430.81976099999997,2024-06-21T19:45:20.040Z
890,242,430.836416,2024-06-21T19:45:20.056Z
886,234,430.85307,2024-06-21T19:45:20.071Z
889,234,430.869725,2024-06-21T19:45:20.087Z
